timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-16T14:12:00,04/16/202602:12,138.6,1.02,141.37199999999999,54.2,1.8800000000000001,101.89600000000002,101.2,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.7207650737062503
2026-04-16T14:12:16,04/16/202602:12,138.56,1.02,141.3312,54.2,1.86,100.81200000000001,100.1,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.7133032196712404
2026-04-16T14:13:00,04/16/202602:13,138.52,1.02,141.2904,54.2,1.8399999999999999,99.728,99.0,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.7058370561623436
2026-04-16T14:13:16,04/16/202602:13,138.43,1.02,141.1986,54.2,1.85,100.27000000000001,99.6,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.710134519747363
2026-04-16T14:14:01,04/16/202602:14,138.34,1.02,141.1068,54.2,1.86,100.81200000000001,100.2,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.7144375749432346
2026-04-16T14:14:17,04/16/202602:14,138.22,1.01,139.6022,54.2,1.83,99.186,98.6,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.710490235827229
2026-04-16T14:15:00,04/16/202602:15,138.1,1.0,138.1,54.2,1.8,97.56,97.0,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.706444605358436
2026-04-16T14:15:16,04/16/202602:15,137.98,1.0,137.98,54.19,1.8,97.542,97.0,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.7069285403681693
2026-04-16T14:16:00,04/16/202602:16,137.85999999999999,1.0,137.85999999999999,54.18000000000001,1.8,97.52400000000002,97.0,0.7,13.0,198.7,23757.0,44943.0,23.9,27.7,55.0,29.74,14.539999999999997,179.0,800.0,7.4,0.7074133178586974
2026-04-16T14:16:17,04/16/202602:16,137.78,1.02,140.53560000000002,54.18000000000001,1.85,100.23300000000002,99.7,0.7,13.0,198.7,23757.0,44943.0,23.9,27.74,54.8,29.74,14.626999999999999,179.1,813.0,7.4,0.7132214186298703
2026-04-16T14:17:00,04/16/202602:17,137.7,1.04,143.208,54.18000000000001,1.9,102.94200000000001,102.4,0.7,13.0,198.7,23757.0,44943.0,23.9,27.78,54.6,29.74,14.713999999999999,179.2,826.0,7.4,0.7188285570638513
2026-04-16T14:18:20,04/16/202602:18,137.7,1.02,140.45399999999998,54.18000000000001,1.8800000000000001,101.85840000000002,101.3,0.7,13.0,198.7,23757.0,44943.0,24.0,27.82,54.4,29.74,14.800999999999998,179.3,839.0,7.4,0.7252082532359351
2026-04-16T14:19:00,04/16/202602:19,137.7,1.0,137.7,54.18000000000001,1.86,100.77480000000001,100.2,0.7,13.0,198.7,23757.0,44943.0,24.0,27.860000000000003,54.2,29.74,14.888,179.4,852.0,7.4,0.7318431372549021
2026-04-16T14:19:16,04/16/202602:19,137.77,0.9800000000000001,135.01460000000003,54.18000000000001,1.7900000000000003,96.98220000000002,96.4,0.7,13.0,198.7,23757.0,44943.0,23.9,27.9,54.0,29.74,14.975,179.5,865.0,7.4,0.7183089828803699
2026-04-16T14:20:01,04/16/202602:20,137.84,0.96,132.3264,54.18000000000001,1.72,93.18960000000001,92.6,0.7,13.0,198.7,23757.0,44943.0,23.9,27.939999999999998,53.8,29.74,15.062000000000001,179.6,878.0,7.4,0.7042404236796286
2026-04-16T14:20:16,04/16/202602:20,137.91000000000003,0.95,131.01450000000003,54.19,1.67,90.4973,89.9,0.7,13.0,198.7,23757.0,44943.0,23.9,27.98,53.6,29.74,15.149000000000001,179.7,891.0,7.4,0.690742627724412
2026-04-16T14:21:01,04/16/202602:21,137.98000000000002,0.9400000000000001,129.70120000000003,54.2,1.6199999999999999,87.804,87.2,0.7,13.0,198.7,23757.0,44943.0,23.9,28.02,53.4,29.74,15.236,179.8,904.0,7.4,0.6769713772887219
2026-04-16T14:21:16,04/16/202602:21,138.04000000000002,0.9199999999999999,126.99680000000001,54.21,1.59,86.1939,85.6,0.7,13.0,198.7,23757.0,44943.0,24.0,28.060000000000002,53.2,29.74,15.322999999999999,179.9,917.0,7.4,0.6787092273191135
2026-04-16T14:22:00,04/16/202602:22,138.1,0.9,124.28999999999999,54.220000000000006,1.56,84.58320000000002,84.0,0.7,13.0,198.7,23757.0,44943.0,24.0,28.1,53.0,29.74,15.41,180.0,930.0,7.4,0.6805310161718563
2026-04-16T14:22:16,04/16/202602:22,138.16000000000003,0.8699999999999999,120.1992,54.220000000000006,1.5,81.33000000000001,80.8,0.7,13.0,198.7,23757.0,44943.0,23.9,28.119999999999997,53.0,29.74,15.41,180.0,929.0,7.4,0.6766267995128088
2026-04-16T14:23:01,04/16/202602:23,138.22,0.8400000000000001,116.10480000000001,54.220000000000006,1.44,78.0768,77.6,0.7,13.0,198.7,23757.0,44943.0,23.9,28.140000000000004,53.0,29.74,15.41,180.0,928.0,7.4,0.6724683217231329
2026-04-16T14:23:16,04/16/202602:23,138.32,0.8099999999999999,112.03919999999998,54.220000000000006,1.3599999999999999,73.7392,73.3,0.7,13.0,198.7,23757.0,44943.0,24.0,28.160000000000004,53.0,29.74,15.416,179.5,927.0,7.4,0.6581553599097459
2026-04-16T14:23:46,04/16/202602:23,138.3,0.82,113.406,54.220000000000006,1.35,73.19700000000002,72.8,0.7,13.0,198.7,23757.0,44943.0,23.9,28.18,53.0,29.74,15.422,179.0,926.0,7.4,0.6454420401036983
2026-04-16T14:24:01,04/16/202602:24,138.24,0.8300000000000001,114.73920000000001,54.220000000000006,1.3699999999999999,74.2814,73.9,0.7,13.0,198.7,23757.0,44943.0,23.9,28.2,53.0,29.74,15.428,178.5,925.0,7.4,0.6473933930165104
2026-04-16T14:24:47,04/16/202602:24,138.23,0.8400000000000001,116.1132,54.220000000000006,1.4,75.908,75.5,0.7,13.0,198.7,23757.0,44943.0,24.0,28.22,53.0,29.74,15.105,177.9,924.0,7.4,0.6537413489594637
2026-04-16T14:25:00,04/16/202602:25,138.20999999999998,0.86,118.86059999999998,54.21,1.47,79.6887,79.3,0.7,13.0,198.7,23757.0,44943.0,24.0,28.240000000000002,53.0,29.74,14.782,177.3,923.0,7.4,0.6704383117702587
2026-04-16T14:25:46,04/16/202602:25,138.19,0.85,117.4615,54.2,1.46,79.132,78.8,0.7,13.0,198.7,23757.0,44943.0,23.9,28.26,53.0,29.74,14.459,176.7,922.0,7.4,0.6736845689864339
2026-04-16T14:26:01,04/16/202602:26,138.20999999999998,0.82,113.33219999999997,54.2,1.3800000000000001,74.796,74.5,0.7,13.0,198.7,23757.0,44943.0,23.9,28.28,53.0,29.74,14.136000000000001,176.1,921.0,7.4,0.6599713055954091
2026-04-16T14:26:47,04/16/202602:26,138.2,0.8099999999999999,111.94199999999998,54.2,1.3599999999999999,73.712,73.4,0.7,13.0,198.7,23757.0,44943.0,23.9,28.3,53.0,29.74,13.812999999999999,175.5,920.0,7.4,0.6584838577120296
2026-04-16T14:27:00,04/16/202602:27,138.14,0.8400000000000001,116.0376,54.2,1.42,76.964,76.6,0.7,13.0,198.7,23757.0,44943.0,23.9,28.3,53.0,29.74,13.49,174.9,920.0,7.4,0.6632677683785256
2026-04-16T14:27:47,04/16/202602:27,138.10999999999999,0.89,122.91789999999999,54.2,1.54,83.468,83.1,0.7,13.0,198.7,23757.0,44943.0,23.9,28.3,53.0,29.74,13.166999999999998,174.3,920.0,7.4,0.6790548813476314
2026-04-16T14:28:01,04/16/202602:28,138.04,0.9400000000000001,129.7576,54.2,1.6600000000000001,89.97200000000001,89.6,0.7,13.0,198.7,23757.0,44943.0,23.9,28.3,53.0,29.74,12.838,174.2,920.0,7.4,0.693385204411919
2026-04-16T14:29:31,04/16/202602:29,138.26999999999998,0.9099999999999999,125.82569999999997,54.2,1.57,85.09400000000001,84.7,0.7,13.0,198.7,23757.0,44943.0,24.0,28.3,53.0,29.74,12.509,174.1,920.0,7.4,0.6762847335639701
2026-04-16T14:30:00,04/16/202602:30,138.5,0.8800000000000001,121.88000000000001,54.2,1.48,80.21600000000001,79.8,0.7,13.0,198.7,23757.0,44943.0,24.0,28.3,53.0,29.74,12.18,174.0,920.0,7.4,0.6581555628487037
2026-04-16T14:31:13,04/16/202602:31,138.58999999999997,0.86,119.18739999999998,54.21,1.4200000000000002,76.97820000000002,76.6,0.7,13.0,198.7,23757.0,44943.0,23.9,28.330000000000002,52.9,29.74,12.174,174.4,919.0,7.390000000000001,0.6458585387381555
2026-04-16T14:32:00,04/16/202602:32,138.68,0.8400000000000001,116.49120000000002,54.220000000000006,1.36,73.73920000000001,73.4,0.7,13.0,198.7,23757.0,44943.0,23.9,28.360000000000003,52.8,29.74,12.168,174.8,918.0,7.38,0.6330023212053786
2026-04-16T14:32:12,04/16/202602:32,138.78,0.8699999999999999,120.73859999999999,54.220000000000006,1.44,78.0768,77.7,0.7,13.0,198.7,23757.0,44943.0,23.9,28.390000000000004,52.7,29.74,12.161999999999999,175.2,917.0,7.37,0.6466598088763661
2026-04-16T14:33:01,04/16/202602:33,138.88,0.9,124.992,54.220000000000006,1.52,82.41440000000001,82.0,0.7,13.0,198.7,23757.0,44943.0,23.9,28.419999999999998,52.6,29.74,12.156,175.6,916.0,7.359999999999999,0.659357398873528
2026-04-16T14:33:13,04/16/202602:33,138.08999999999997,0.8800000000000001,121.5192,54.220000000000006,1.48,80.24560000000001,79.9,0.7,13.0,198.7,23757.0,44943.0,23.9,28.45,52.5,29.74,12.15,176.0,915.0,7.35,0.6603532610484599
2026-04-16T14:34:00,04/16/202602:34,137.3,0.86,118.078,54.220000000000006,1.44,78.0768,77.8,0.7,13.0,198.7,23757.0,44943.0,23.9,28.48,52.4,29.74,12.144,176.4,914.0,7.340000000000001,0.6612307119023019
2026-04-16T14:34:12,04/16/202602:34,137.54,0.8400000000000001,115.5336,54.23,1.3599999999999999,73.7528,73.4,0.7,13.0,198.7,23757.0,44943.0,23.9,28.51,52.3,29.74,12.138,176.8,913.0,7.33,0.6383666742834984
2026-04-16T14:35:00,04/16/202602:35,137.78,0.82,112.97959999999999,54.239999999999995,1.28,69.4272,69.0,0.7,13.0,198.7,23757.0,44943.0,23.9,28.540000000000003,52.2,29.74,12.132,177.2,912.0,7.32,0.6145109382578803
2026-04-16T14:35:12,04/16/202602:35,137.75,0.8300000000000001,114.33250000000001,54.239999999999995,1.33,72.1392,71.7,0.7,13.0,198.7,23757.0,44943.0,23.9,28.57,52.1,29.74,12.126,177.6,911.0,7.31,0.6309597008724553
2026-04-16T14:36:01,04/16/202602:36,137.71999999999997,0.8400000000000001,115.68479999999998,54.239999999999995,1.3800000000000001,74.8512,74.4,0.7,13.0,198.7,23757.0,44943.0,23.9,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6470270943114396
2026-04-16T14:36:12,04/16/202602:36,137.88,0.85,117.198,54.23,1.42,77.00659999999999,76.5,0.7,13.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6570641137220772
2026-04-16T14:37:00,04/16/202602:37,138.04,0.86,118.7144,54.220000000000006,1.46,79.16120000000001,78.6,0.7,13.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6668205373568835
2026-04-16T14:37:12,04/16/202602:37,138.11999999999998,0.8699999999999999,120.16439999999996,54.220000000000006,1.5,81.33000000000001,80.8,0.7,13.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6768227528286251
2026-04-16T14:38:01,04/16/202602:38,138.2,0.8800000000000001,121.616,54.220000000000006,1.54,83.49880000000002,83.0,0.7,13.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.686577424023155
2026-04-16T14:38:12,04/16/202602:38,139.17,0.89,123.86129999999999,54.220000000000006,1.57,85.12540000000001,84.6,0.7,14.0,198.7,23757.0,44943.0,23.9,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.687263899216301
2026-04-16T14:39:00,04/16/202602:39,140.14,0.9,126.12599999999999,54.220000000000006,1.6,86.75200000000001,86.2,0.7,14.0,198.7,23757.0,44943.0,23.9,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6878201163915451
2026-04-16T14:39:12,04/16/202602:39,139.98,0.9,125.982,54.21,1.59,86.1939,85.7,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6841763109015574
2026-04-16T14:40:42,04/16/202602:40,139.82,0.9099999999999999,127.23619999999998,54.2,1.6199999999999999,87.804,87.4,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.6900866262903168
2026-04-16T14:40:48,04/16/202602:40,139.73999999999998,0.93,129.95819999999998,54.2,1.6800000000000002,91.05600000000001,90.6,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.7006560571014374
2026-04-16T14:41:01,04/16/202602:41,139.66,0.95,132.677,54.2,1.7399999999999998,94.30799999999999,93.8,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.7108089570912818
2026-04-16T14:41:49,04/16/202602:41,139.47,0.95,132.4965,54.2,1.73,93.766,93.3,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.7076866181370829
2026-04-16T14:42:01,04/16/202602:42,139.28,0.95,132.316,54.2,1.72,93.224,92.8,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.7045557604522507
2026-04-16T14:42:48,04/16/202602:42,139.09,0.95,132.1355,54.2,1.73,93.766,93.3,0.7,14.0,198.7,23757.0,44943.0,23.9,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.7096200491162481
2026-04-16T14:43:01,04/16/202602:43,138.9,0.95,131.955,54.2,1.7399999999999998,94.30799999999999,93.8,0.7,14.0,198.7,23757.0,44943.0,23.9,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.7146981925656473
2026-04-16T14:44:28,04/16/202602:44,138.73,0.99,137.34269999999998,54.21,1.8,97.578,97.0,0.7,14.0,198.7,23757.0,44943.0,24.0,28.6,52.0,29.74,12.12,178.0,910.0,7.3,0.710470960597105
2026-04-16T14:45:35,04/16/202602:45,138.56,1.03,142.7168,54.21,1.8699999999999999,101.3727,100.8,0.7,14.0,198.7,23757.0,44943.0,23.9,28.640000000000004,51.9,29.74,12.181999999999999,178.5,909.0,7.290000000000001,0.7103067053072938
2026-04-16T14:46:00,04/16/202602:46,138.45999999999998,1.06,146.7676,54.21,1.9600000000000002,106.25160000000001,105.7,0.7,14.0,198.7,23757.0,44943.0,23.9,28.68,51.8,29.74,12.244,179.0,908.0,7.279999999999999,0.7239445218154417
2026-04-16T14:46:35,04/16/202602:46,138.34,1.06,146.6404,54.21,1.98,107.3358,106.7,0.7,14.0,198.7,23757.0,44943.0,23.9,28.72,51.7,29.74,12.306000000000001,179.5,907.0,7.2700000000000005,0.7319660884722082
2026-04-16T14:47:01,04/16/202602:47,138.23,1.06,146.5238,54.21,1.98,107.3358,106.7,0.7,14.0,198.7,23757.0,44943.0,23.9,28.76,51.6,29.74,12.367999999999999,180.0,906.0,7.26,0.7325485689014345
2026-04-16T14:47:35,04/16/202602:47,138.16,1.02,140.9232,54.21,1.89,102.45689999999999,101.9,0.7,14.0,198.7,23757.0,44943.0,23.9,28.8,51.5,29.74,12.43,180.5,905.0,7.25,0.7270406859906672
2026-04-16T14:48:01,04/16/202602:48,138.1,0.99,136.719,54.21,1.8399999999999999,99.7464,99.2,0.7,14.0,198.7,23757.0,44943.0,23.9,28.839999999999996,51.4,29.74,12.492,181.0,904.0,7.24,0.7295723344963027
2026-04-16T14:48:35,04/16/202602:48,138.03,1.0,138.03,54.21,1.85,100.28850000000001,99.7,0.7,14.0,198.7,23757.0,44943.0,23.9,28.880000000000003,51.3,29.74,12.553999999999998,181.5,903.0,7.2299999999999995,0.7265703108019996
2026-04-16T14:49:01,04/16/202602:49,138.03,0.99,136.6497,54.21,1.78,96.49380000000001,95.9,0.7,14.0,198.7,23757.0,44943.0,23.9,28.919999999999998,51.2,29.74,12.616,182.0,902.0,7.220000000000001,0.7061398598021073
2026-04-16T14:49:35,04/16/202602:49,138.0,1.01,139.38,54.21,1.78,96.49380000000001,95.9,0.7,14.0,198.7,23757.0,44943.0,23.9,28.96,51.1,29.74,12.678,182.5,901.0,7.209999999999999,0.6923073611708997
2026-04-16T14:50:01,04/16/202602:50,137.98,1.02,140.7396,54.2,1.8,97.56,97.0,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6931950922128527
2026-04-16T14:50:35,04/16/202602:50,138.0,0.99,136.62,54.2,1.7399999999999998,94.30799999999999,93.7,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6902942468159858
2026-04-16T14:51:54,04/16/202602:51,137.95,1.01,139.3295,54.2,1.81,98.102,97.5,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7041007109047259
2026-04-16T14:52:01,04/16/202602:52,137.92000000000002,1.05,144.81600000000003,54.2,1.9100000000000001,103.52200000000002,103.0,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7148519500607667
2026-04-16T14:52:35,04/16/202602:52,137.53,1.04,143.0312,54.2,1.8800000000000001,101.89600000000002,101.4,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7124040069579225
2026-04-16T14:53:01,04/16/202602:53,137.1,1.0699999999999998,146.69699999999997,54.2,1.94,105.148,104.6,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7167699407622515
2026-04-16T14:53:35,04/16/202602:53,137.1,1.1099999999999999,152.18099999999998,54.2,2.0,108.4,107.8,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7123096838632945
2026-04-16T14:54:01,04/16/202602:54,137.10999999999999,1.1099999999999999,152.19209999999995,54.2,2.0,108.4,107.8,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7122577321687528
2026-04-16T14:54:35,04/16/202602:54,137.14000000000001,1.1,150.85400000000004,54.2,1.97,106.774,106.2,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7077969427393371
2026-04-16T14:55:01,04/16/202602:55,137.2,1.06,145.432,54.2,1.8699999999999999,101.354,100.8,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6969167720996755
2026-04-16T14:55:35,04/16/202602:55,137.24,1.0,137.24,54.2,1.7600000000000002,95.39200000000002,94.9,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6950743223549987
2026-04-16T14:56:01,04/16/202602:56,137.24,0.9800000000000001,134.4952,54.2,1.72,93.224,92.8,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6931399782297063
2026-04-16T14:56:35,04/16/202602:56,137.29000000000002,0.9099999999999999,124.93390000000001,54.2,1.55,84.01,83.6,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6724355839367858
2026-04-16T14:57:01,04/16/202602:57,137.34,0.8400000000000001,115.36560000000001,54.2,1.3800000000000001,74.796,74.4,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6483388462418607
2026-04-16T14:57:35,04/16/202602:57,136.92000000000002,0.9099999999999999,124.5972,54.2,1.54,83.468,83.1,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6699026944425718
2026-04-16T14:58:01,04/16/202602:58,136.5,0.9800000000000001,133.77,54.2,1.7,92.14,91.8,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6887941989982805
2026-04-16T14:58:35,04/16/202602:58,136.58999999999997,0.95,129.76049999999998,54.2,1.64,88.888,88.6,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6850158561349565
2026-04-16T14:59:01,04/16/202602:59,136.68,0.9199999999999999,125.7456,54.2,1.58,85.63600000000001,85.4,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.6810258172055326
2026-04-16T14:59:36,04/16/202602:59,136.68,0.9199999999999999,125.7456,54.2,1.61,87.26200000000001,87.0,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.693956687152473
2026-04-16T15:00:01,04/16/202603:00,136.68,0.9199999999999999,125.7456,54.2,1.64,88.888,88.6,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7068875570994135
2026-04-16T15:00:35,04/16/202603:00,136.67000000000002,0.95,129.8365,54.2,1.7100000000000002,92.68200000000002,92.3,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7138362478963929
2026-04-16T15:01:01,04/16/202603:01,136.66,0.9800000000000001,133.92680000000001,54.2,1.78,96.47600000000001,96.0,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,51.0,29.74,12.74,183.0,900.0,7.2,0.7203636613433607
2026-04-16T15:01:35,04/16/202603:01,136.67000000000002,1.0,136.67000000000002,54.2,1.8199999999999998,98.64399999999999,98.1,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,50.9,29.74,12.765,182.9,898.0,7.19,0.721767761761908
2026-04-16T15:03:06,04/16/202603:03,136.65,1.03,140.7495,54.19,1.89,102.41909999999999,101.8,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,50.8,29.74,12.790000000000001,182.8,896.0,7.18,0.7276693700510479
2026-04-16T15:03:35,04/16/202603:03,137.44,0.97,133.3168,54.19,1.75,94.8325,94.2,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,50.1,29.74,12.815000000000001,182.7,894.0,7.17,0.7113319551624401
2026-04-16T15:04:00,04/16/202603:04,138.23,0.9099999999999999,125.78929999999998,54.19,1.61,87.2459,86.6,0.7,14.0,198.7,23757.0,44943.0,24.0,29.0,49.4,29.74,12.84,182.6,892.0,7.159999999999999,0.693587610392935
2026-04-16T15:04:36,04/16/202603:04,138.09,0.9400000000000001,129.80460000000002,54.19,1.69,91.58109999999999,90.9,0.7,14.0,198.7,23757.0,44943.0,23.9,29.0,48.7,29.74,12.865,182.5,890.0,7.15,0.705530466562818
2026-04-16T15:05:38,04/16/202603:05,137.98,0.9400000000000001,129.7012,54.19,1.7,92.12299999999999,91.4,0.8,14.0,198.7,23757.0,44943.0,24.0,29.0,48.0,29.74,12.89,182.4,888.0,7.140000000000001,0.7102709920956783
2026-04-16T15:06:01,04/16/202603:06,137.94,0.9199999999999999,126.9048,54.19,1.65,89.41349999999998,88.7,0.8,14.0,198.7,23757.0,44943.0,24.0,29.0,47.3,29.74,12.915000000000001,182.3,886.0,7.13,0.7045714582899937
