timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-01-29T16:57:46,01/29/202604:57,150.0,0.8,120.0,54.6,1.3,70.98,70.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.4,56.0,30.18,13.98,12.0,191.0,0.5,0.5915
2026-01-29T16:58:45,01/29/202604:58,150.1,0.6,90.05999999999999,54.6,1.0,54.6,54.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.4,56.0,30.18,13.98,12.0,191.0,0.5,0.6062624916722186
2026-01-29T16:59:46,01/29/202604:59,149.5,0.7,104.64999999999999,54.6,1.1,60.06000000000001,60.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.4,56.0,30.18,13.98,12.0,191.0,0.5,0.573913043478261
2026-01-29T17:00:46,01/29/202605:00,148.9,0.8,119.12,54.6,1.2,65.52,65.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.4,56.0,30.18,13.98,12.0,191.0,0.5,0.5500335795836131
2026-01-29T17:02:13,01/29/202605:02,148.6,0.7,104.02,54.6,1.0,54.6,54.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.5248990578734859
2026-01-29T17:03:12,01/29/202605:03,147.4,0.7,103.17999999999999,54.6,1.3,70.98,70.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.6879240162822253
2026-01-29T17:04:31,01/29/202605:04,146.3,0.8,117.04000000000002,54.6,1.2,65.52,65.0,0.4,8.0,198.7,23099.0,43685.0,20.8,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.5598086124401913
2026-01-29T17:05:12,01/29/202605:05,147.5,0.6,88.5,54.6,0.8,43.68000000000001,43.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.4935593220338984
2026-01-29T17:06:13,01/29/202605:06,145.4,0.7,101.78,54.6,1.1,60.06000000000001,60.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.5900962861072904
2026-01-29T17:07:12,01/29/202605:07,145.1,0.7,101.57,54.6,1.2,65.52,65.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.6450723638869745
2026-01-29T17:08:13,01/29/202605:08,144.1,0.7,100.86999999999999,54.6,1.0,54.6,54.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.541290770298404
2026-01-29T17:09:13,01/29/202605:09,142.7,0.8,114.16,54.6,1.1,60.06000000000001,60.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.5261037140854942
2026-01-29T17:10:13,01/29/202605:10,142.0,0.7,99.39999999999999,54.6,1.1,60.06000000000001,60.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.6042253521126763
2026-01-29T17:11:13,01/29/202605:11,142.2,0.6,85.32,54.6,1.1,60.06000000000001,60.0,0.4,8.0,198.7,23099.0,43685.0,20.8,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.7039381153305205
2026-01-29T17:11:48,01/29/202605:11,143.4,0.5,71.7,54.6,0.8,43.68000000000001,43.0,0.4,8.0,198.7,23099.0,43685.0,20.7,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.6092050209205022
2026-01-29T17:12:49,01/29/202605:12,126.7,0.8,101.36000000000001,54.6,1.0,54.6,54.0,0.4,8.0,198.7,23099.0,43685.0,20.8,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.5386740331491712
2026-01-29T17:15:40,01/29/202605:15,126.1,0.7,88.27,54.5,1.0,54.5,54.0,0.4,8.0,198.7,23099.0,43685.0,20.8,3.3,56.0,30.21,12.61,6.0,143.0,0.4,0.617423813300102
2026-01-29T17:15:48,01/29/202605:15,125.9,0.7,88.13,54.5,1.0,54.5,54.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.618404629524566
2026-01-29T17:16:49,01/29/202605:16,126.6,0.7,88.61999999999999,54.5,1.0,54.5,54.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.6149853306251412
2026-01-29T17:17:48,01/29/202605:17,126.3,0.7,88.41,54.3,0.7,38.01,38.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.42992874109263657
2026-01-29T17:18:49,01/29/202605:18,126.1,0.6,75.66,54.2,0.8,43.36000000000001,43.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.5730901401004495
2026-01-29T17:19:48,01/29/202605:19,126.0,0.6,75.6,54.2,0.8,43.36000000000001,43.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.5735449735449737
2026-01-29T17:20:49,01/29/202605:20,126.6,0.5,63.3,54.2,0.7,37.94,37.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.5993680884676146
2026-01-29T17:21:49,01/29/202605:21,126.9,0.5,63.45,54.1,0.7,37.87,37.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.5968479117415287
2026-01-29T17:22:48,01/29/202605:22,126.8,0.6,76.08,54.2,0.5,27.1,27.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.35620399579390116
2026-01-29T17:23:49,01/29/202605:23,126.9,0.5,63.45,54.1,0.5,27.05,27.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.9,59.0,30.21,11.87,358.0,96.0,0.3,0.42631993695823484
2026-01-29T17:24:48,01/29/202605:24,107.7,0.4,43.080000000000005,54.1,0.6,32.46,32.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.9,59.0,30.21,11.87,358.0,96.0,0.4,0.7534818941504178
2026-01-29T17:26:49,01/29/202605:26,107.5,0.4,43.0,54.0,0.6,32.4,32.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.4,0.7534883720930232
2026-01-29T17:27:49,01/29/202605:27,103.3,0.3,30.99,54.0,0.4,21.6,21.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.4,0.696999031945789
2026-01-29T17:28:49,01/29/202605:28,103.2,0.3,30.96,54.0,0.4,21.6,21.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.9,59.0,30.21,11.87,358.0,96.0,0.4,0.6976744186046512
2026-01-29T17:29:48,01/29/202605:29,103.6,0.4,41.44,54.0,0.2,10.8,10.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.7,59.0,30.21,13.24,354.0,73.0,0.4,0.26061776061776065
2026-01-29T17:30:49,01/29/202605:30,98.5,0.3,29.549999999999997,53.9,0.4,21.560000000000002,21.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,64.0,30.18,13.98,348.0,39.0,0.3,0.7296108291032151
2026-01-29T17:31:49,01/29/202605:31,98.4,0.3,29.52,53.7,0.4,21.480000000000004,26.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,64.0,30.18,13.98,348.0,39.0,0.3,0.7276422764227644
2026-01-29T17:32:49,01/29/202605:32,98.4,0.2,19.680000000000003,53.8,0.5,26.9,26.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.3,69.0,30.18,13.98,348.0,39.0,0.3,1.3668699186991866
2026-01-29T17:33:13,01/29/202605:33,100.2,0.3,30.06,53.8,0.2,10.76,10.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.3,69.0,30.18,13.98,348.0,39.0,0.3,0.3579507651363939
2026-01-29T17:34:14,01/29/202605:34,100.1,0.3,30.029999999999998,53.7,0.2,10.740000000000002,10.0,0.4,8.0,198.7,23099.0,43685.0,20.7,2.3,69.0,30.18,13.98,348.0,39.0,0.3,0.35764235764235774
2026-01-29T17:35:14,01/29/202605:35,142.4,0.0,0.0,53.7,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:36:13,01/29/202605:36,142.1,0.0,0.0,53.5,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:37:59,01/29/202605:37,141.7,0.0,0.0,53.5,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:38:13,01/29/202605:38,141.5,0.0,0.0,53.4,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:39:14,01/29/202605:39,141.1,0.0,0.0,53.3,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:40:13,01/29/202605:40,140.8,0.0,0.0,53.3,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:41:13,01/29/202605:41,140.3,0.0,0.0,53.3,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:42:14,01/29/202605:42,139.9,0.0,0.0,53.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:43:13,01/29/202605:43,131.4,0.0,0.0,53.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:44:14,01/29/202605:44,139.0,0.0,0.0,53.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:45:13,01/29/202605:45,137.2,0.0,0.0,53.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,2.3,69.0,30.18,13.98,348.0,39.0,0.3,
2026-01-29T17:46:14,01/29/202605:46,138.1,0.0,0.0,53.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:47:14,01/29/202605:47,137.3,0.0,0.0,53.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:47:50,01/29/202605:47,137.2,0.0,0.0,52.9,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:49:08,01/29/202605:49,136.4,0.0,0.0,52.9,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:50:08,01/29/202605:50,135.3,0.0,0.0,52.9,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:51:08,01/29/202605:51,135.1,0.0,0.0,52.8,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:52:07,01/29/202605:52,134.2,0.0,0.0,52.8,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:53:08,01/29/202605:53,133.7,0.0,0.0,52.7,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:53:11,01/29/202605:53,115.5,0.0,0.0,52.7,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:54:34,01/29/202605:54,132.6,0.0,0.0,52.7,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:55:34,01/29/202605:55,128.8,0.0,0.0,52.7,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:56:34,01/29/202605:56,130.8,0.0,0.0,52.7,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:57:33,01/29/202605:57,127.1,0.0,0.0,52.6,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T17:58:34,01/29/202605:58,128.6,0.0,0.0,52.6,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T18:00:18,01/29/202606:00,123.1,0.0,0.0,52.6,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T18:00:34,01/29/202606:00,125.6,0.0,0.0,52.6,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,1.8,68.0,30.21,13.42,349.0,12.0,0.2,
2026-01-29T18:01:34,01/29/202606:01,114.0,0.0,0.0,52.5,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:02:34,01/29/202606:02,120.2,0.0,0.0,52.5,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:03:34,01/29/202606:03,93.8,0.0,0.0,52.5,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:04:35,01/29/202606:04,53.0,0.0,0.0,52.4,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:11:28,01/29/202606:11,53.0,0.0,0.0,52.3,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.9,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:11:56,01/29/202606:11,52.3,0.0,0.0,52.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:12:55,01/29/202606:12,44.9,0.0,0.0,52.3,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:13:12,01/29/202606:13,43.2,0.0,0.0,52.3,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:14:11,01/29/202606:14,37.7,0.0,0.0,52.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:15:12,01/29/202606:15,33.5,0.0,0.0,52.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.9,67.0,30.21,12.8,348.0,0.0,0.1,
2026-01-29T18:16:11,01/29/202606:16,30.6,0.0,0.0,52.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:17:23,01/29/202606:17,30.1,0.0,0.0,52.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:17:24,01/29/202606:17,28.0,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.9,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:18:24,01/29/202606:18,26.5,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:19:24,01/29/202606:19,25.3,0.0,0.0,52.2,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:20:24,01/29/202606:20,24.8,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:21:24,01/29/202606:21,24.3,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.9,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:22:36,01/29/202606:22,24.0,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:23:24,01/29/202606:23,23.8,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:24:24,01/29/202606:24,23.5,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.9,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:25:24,01/29/202606:25,23.4,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.9,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:26:24,01/29/202606:26,23.2,0.0,0.0,52.1,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:27:24,01/29/202606:27,23.1,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.4,67.0,30.24,11.74,346.0,0.0,0.1,
2026-01-29T18:28:24,01/29/202606:28,22.9,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,67.0,30.24,11.56,350.0,0.0,0.1,
2026-01-29T18:31:25,01/29/202606:31,22.8,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,66.0,30.24,11.0,348.0,0.0,0.0,
2026-01-29T18:32:24,01/29/202606:32,22.7,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,75.0,30.24,11.0,348.0,0.0,0.0,
2026-01-29T18:33:45,01/29/202606:33,22.7,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,75.0,30.24,11.0,348.0,0.0,0.0,
2026-01-29T18:37:21,01/29/202606:37,22.6,0.0,0.0,51.9,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,75.0,30.24,11.0,348.0,0.0,0.0,
2026-01-29T18:43:03,01/29/202606:43,22.6,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,75.0,30.24,11.0,348.0,0.0,0.0,
2026-01-29T18:44:54,01/29/202606:44,22.6,0.0,0.0,51.9,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.6,75.0,30.24,11.0,348.0,0.0,0.0,
2026-01-29T18:54:27,01/29/202606:54,22.5,0.0,0.0,52.0,0.0,0.0,0.0,0.4,8.0,198.7,23099.0,43685.0,20.8,0.1,75.0,30.24,11.0,347.0,0.0,0.0,
