timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-02T00:23:01,03/02/202600:23,20.7,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.2,79.0,30.042,10.486,358.0,0.0,0.0,
2026-03-02T00:24:00,03/02/202600:24,20.7,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.2,79.0,30.038999999999998,10.442,358.0,0.0,0.0,
2026-03-02T00:25:00,03/02/202600:25,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.2,79.0,30.036,10.398,358.0,0.0,0.0,
2026-03-02T00:26:26,03/02/202600:26,20.7,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.2,79.0,30.032999999999998,10.354000000000001,358.0,0.0,0.0,
2026-03-02T00:27:00,03/02/202600:27,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.2,79.0,30.03,10.31,358.0,0.0,0.0,
2026-03-02T00:29:13,03/02/202600:29,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.15,79.0,30.03,10.31,358.0,0.0,0.0,
2026-03-02T00:30:00,03/02/202600:30,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.1,79.0,30.03,10.329,358.1,0.0,0.0,
2026-03-02T00:31:00,03/02/202600:31,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.05,79.0,30.03,10.348,358.2,0.0,0.0,
2026-03-02T00:32:00,03/02/202600:32,20.7,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,5.01,79.5,30.032999999999998,10.367,358.4,0.0,0.0,
2026-03-02T00:33:00,03/02/202600:33,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.970000000000001,80.0,30.036,10.386,358.6,0.0,0.0,
2026-03-02T00:34:00,03/02/202600:34,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.93,80.5,30.038999999999998,10.405,358.8,0.0,0.0,
2026-03-02T00:35:00,03/02/202600:35,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.89,81.0,30.042,10.424000000000001,359.0,0.0,0.0,
2026-03-02T00:36:01,03/02/202600:36,20.7,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.85,81.5,30.044999999999998,10.443000000000001,359.2,0.0,0.0,
2026-03-02T00:37:00,03/02/202600:37,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8100000000000005,82.0,30.048000000000002,10.462,359.4,0.0,0.0,
2026-03-02T00:38:01,03/02/202600:38,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7700000000000005,82.5,30.051,10.481,359.6,0.0,0.0,
2026-03-02T00:39:00,03/02/202600:39,20.7,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.779999999999999,83.0,30.053999999999995,10.5,359.8,0.0,0.0,
2026-03-02T00:40:25,03/02/202600:40,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.79,83.5,30.057,10.5,359.9,0.0,0.0,
2026-03-02T00:41:01,03/02/202600:41,20.7,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:41:32,03/02/202600:41,20.69,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:42:00,03/02/202600:42,20.68,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:42:32,03/02/202600:42,20.68,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:43:01,03/02/202600:43,20.68,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:44:00,03/02/202600:44,20.68,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:45:01,03/02/202600:45,20.68,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:46:00,03/02/202600:46,20.68,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.8,84.0,30.059999999999995,10.5,360.0,0.0,0.0,
2026-03-02T00:47:01,03/02/202600:47,20.68,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.79,83.9,30.057,10.456999999999999,324.3,0.0,0.0,
2026-03-02T00:48:00,03/02/202600:48,20.68,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.779999999999999,83.8,30.053999999999995,10.414,288.6,0.0,0.0,
2026-03-02T00:49:01,03/02/202600:49,20.68,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7700000000000005,83.7,30.051,10.371,252.9,0.0,0.0,
2026-03-02T00:50:00,03/02/202600:50,20.69,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.76,83.6,30.048000000000002,10.328,217.2,0.0,0.0,
2026-03-02T00:51:37,03/02/202600:51,20.7,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.75,83.5,30.044999999999998,10.285,181.5,0.0,0.0,
2026-03-02T00:52:01,03/02/202600:52,20.7,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.74,83.4,30.042,10.242,145.8,0.0,0.0,
2026-03-02T00:53:01,03/02/202600:53,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7299999999999995,83.3,30.038999999999998,10.199000000000002,110.1,0.0,0.0,
2026-03-02T00:54:01,03/02/202600:54,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.720000000000001,83.2,30.036,10.156,74.4,0.0,0.0,
2026-03-02T00:55:01,03/02/202600:55,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.71,83.1,30.032999999999998,10.113,38.7,0.0,0.0,
2026-03-02T00:56:00,03/02/202600:56,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7,83.0,30.03,10.07,3.0,0.0,0.0,
2026-03-02T00:57:01,03/02/202600:57,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7,83.0,30.03,10.07,3.0,0.0,0.0,
2026-03-02T00:58:00,03/02/202600:58,20.7,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7,83.0,30.03,10.07,3.0,0.0,0.0,
2026-03-02T00:59:59,03/02/202600:59,20.7,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7,83.0,30.03,10.07,3.0,0.0,0.0,
2026-03-02T01:00:00,03/02/202601:00,20.7,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7,83.0,30.03,10.07,3.0,0.0,0.0,
2026-03-02T01:01:01,03/02/202601:01,20.7,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.7,83.0,30.03,10.07,3.0,0.0,0.0,
2026-03-02T01:02:49,03/02/202601:02,20.69,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6899999999999995,83.0,30.03,10.07,38.7,0.0,0.0,
2026-03-02T01:03:00,03/02/202601:03,20.68,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.68,83.0,30.03,10.07,74.4,0.0,0.0,
2026-03-02T01:04:01,03/02/202601:04,20.669999999999998,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.67,83.0,30.03,10.07,110.1,0.0,0.0,
2026-03-02T01:05:00,03/02/202601:05,20.66,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.66,83.0,30.03,10.07,145.8,0.0,0.0,
2026-03-02T01:05:28,03/02/202601:05,20.64,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.65,83.0,30.03,10.07,181.5,0.0,0.0,
2026-03-02T01:06:01,03/02/202601:06,20.619999999999997,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.64,83.0,30.03,10.07,217.2,0.0,0.0,
2026-03-02T01:06:27,03/02/202601:06,20.61,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.63,83.0,30.03,10.07,252.9,0.0,0.0,
2026-03-02T01:07:00,03/02/202601:07,20.6,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.619999999999999,83.0,30.03,10.07,288.6,0.0,0.0,
2026-03-02T01:08:01,03/02/202601:08,20.59,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.609999999999999,83.0,30.03,10.07,324.3,0.0,0.0,
2026-03-02T01:09:00,03/02/202601:09,20.580000000000002,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:09:27,03/02/202601:09,20.59,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:10:41,03/02/202601:10,20.6,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:11:00,03/02/202601:11,20.61,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:11:42,03/02/202601:11,20.61,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:12:01,03/02/202601:12,20.62,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:14:00,03/02/202601:13,20.630000000000003,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:14:01,03/02/202601:14,20.630000000000003,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:14:42,03/02/202601:14,20.64,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:15:01,03/02/202601:15,20.65,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,83.0,30.03,10.07,360.0,0.0,0.0,
2026-03-02T01:16:00,03/02/202601:16,20.66,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.609999999999999,82.9,30.03,10.051,324.4,0.0,0.0,
2026-03-02T01:17:01,03/02/202601:17,20.66,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.619999999999999,82.8,30.03,10.032,288.8,0.0,0.0,
2026-03-02T01:18:01,03/02/202601:18,20.66,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.63,82.7,30.03,10.013000000000002,253.2,0.0,0.0,
2026-03-02T01:19:00,03/02/202601:19,20.66,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.6,82.6,30.03,10.087,252.6,0.0,0.0,
2026-03-02T01:20:01,03/02/202601:20,20.669999999999998,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.569999999999999,82.5,30.03,10.161,252.0,0.0,0.0,
2026-03-02T01:21:01,03/02/202601:21,20.68,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.54,82.4,30.03,10.235000000000001,251.4,0.0,0.0,
2026-03-02T01:22:01,03/02/202601:22,20.69,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.51,82.3,30.03,10.309000000000001,250.8,0.0,0.0,
2026-03-02T01:22:40,03/02/202601:22,20.69,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.4799999999999995,82.2,30.03,10.383000000000001,250.2,0.0,0.0,
2026-03-02T01:23:01,03/02/202601:23,20.68,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.45,82.1,30.03,10.457,249.6,0.0,0.0,
2026-03-02T01:23:28,03/02/202601:23,20.68,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.42,82.0,30.03,10.531,249.0,0.0,0.0,
2026-03-02T01:25:12,03/02/202601:25,20.669999999999998,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.38,82.0,30.03,10.624,284.0,0.0,0.0,
2026-03-02T01:25:28,03/02/202601:25,20.669999999999998,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.34,82.0,30.03,10.717,319.0,0.0,0.0,
2026-03-02T01:26:01,03/02/202601:26,20.669999999999998,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,82.0,30.03,10.81,354.0,0.0,0.0,
2026-03-02T01:27:01,03/02/202601:27,20.669999999999998,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,82.0,30.03,10.81,354.0,0.0,0.0,
2026-03-02T01:28:01,03/02/202601:28,20.669999999999998,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,82.0,30.03,10.81,354.0,0.0,0.0,
2026-03-02T01:29:01,03/02/202601:29,20.669999999999998,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,82.0,30.03,10.81,354.0,0.0,0.0,
2026-03-02T01:30:00,03/02/202601:30,20.669999999999998,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,82.0,30.03,10.81,354.0,0.0,0.0,
2026-03-02T01:31:01,03/02/202601:31,20.68,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,82.0,30.03,10.81,354.0,0.0,0.0,
2026-03-02T01:32:01,03/02/202601:32,20.69,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.9,30.03,10.760000000000002,354.1,0.0,0.0,
2026-03-02T01:33:01,03/02/202601:33,20.69,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.8,30.03,10.71,354.2,0.0,0.0,
2026-03-02T01:34:01,03/02/202601:34,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.7,30.03,10.66,354.3,0.0,0.0,
2026-03-02T01:35:01,03/02/202601:35,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.6,30.03,10.610000000000001,354.4,0.0,0.0,
2026-03-02T01:36:23,03/02/202601:36,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.5,30.03,10.56,354.5,0.0,0.0,
2026-03-02T01:37:00,03/02/202601:37,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.4,30.03,10.510000000000002,354.6,0.0,0.0,
2026-03-02T01:38:01,03/02/202601:38,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.3,30.03,10.46,354.7,0.0,0.0,
2026-03-02T01:39:01,03/02/202601:39,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.2,30.03,10.41,354.8,0.0,0.0,
2026-03-02T01:40:01,03/02/202601:40,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.1,30.03,10.360000000000001,354.9,0.0,0.0,
2026-03-02T01:41:01,03/02/202601:41,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.0,30.03,10.31,355.0,0.0,0.0,
2026-03-02T01:42:01,03/02/202601:42,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.0,30.03,10.31,355.0,0.0,0.0,
2026-03-02T01:43:01,03/02/202601:43,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.0,30.03,10.31,355.0,0.0,0.0,
2026-03-02T01:44:01,03/02/202601:44,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.0,30.03,10.31,355.0,0.0,0.0,
2026-03-02T01:45:01,03/02/202601:45,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3,81.0,30.03,10.31,355.0,0.0,0.0,
2026-03-02T01:46:01,03/02/202601:46,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.3100000000000005,80.9,30.03,10.267,355.1,0.0,0.0,
2026-03-02T01:47:34,03/02/202601:47,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.32,80.8,30.03,10.224,355.2,0.0,0.0,
2026-03-02T01:48:01,03/02/202601:48,20.7,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.33,80.7,30.03,10.181000000000001,355.3,0.0,0.0,
2026-03-02T01:49:00,03/02/202601:49,20.7,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.34,80.6,30.03,10.138000000000002,355.4,0.0,0.0,
2026-03-02T01:50:00,03/02/202601:50,20.7,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.35,80.5,30.03,10.095,355.5,0.0,0.0,
2026-03-02T01:51:00,03/02/202601:51,20.7,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.36,80.4,30.03,10.052000000000001,355.6,0.0,0.0,
2026-03-02T01:52:00,03/02/202601:52,20.7,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.37,80.3,30.03,10.009,355.7,0.0,0.0,
2026-03-02T01:53:00,03/02/202601:53,20.7,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.380000000000001,80.2,30.032999999999998,9.966000000000001,355.8,0.0,0.0,
2026-03-02T01:54:00,03/02/202601:54,20.7,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.4,4.390000000000001,80.2,30.036,9.923,355.9,0.0,0.0,
2026-03-02T01:55:01,03/02/202601:55,20.7,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.4,80.2,30.038999999999998,9.88,356.0,0.0,0.0,
2026-03-02T01:55:22,03/02/202601:55,20.71,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.4,80.3,30.042,9.88,356.0,0.0,0.0,
2026-03-02T01:56:00,03/02/202601:56,20.72,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.4,80.4,30.044999999999998,9.88,356.0,0.0,0.0,
2026-03-02T01:56:22,03/02/202601:56,20.72,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23349.0,44163.0,23.3,4.4,80.5,30.048000000000002,9.88,356.0,0.0,0.0,
