timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-02-24T00:26:17,02/24/202600:26,20.41,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.7,39.0,30.089999999999996,6.709999999999999,165.0,0.0,0.0,
2026-02-24T00:27:00,02/24/202600:27,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.7,39.0,30.089999999999996,6.709999999999999,165.0,0.0,0.0,
2026-02-24T00:27:18,02/24/202600:27,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.7,39.0,30.089999999999996,6.709999999999999,165.0,0.0,0.0,
2026-02-24T00:29:13,02/24/202600:29,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.7,39.0,30.089999999999996,6.709999999999999,165.0,0.0,0.0,
2026-02-24T00:30:01,02/24/202600:30,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.71,39.0,30.089999999999996,6.692,164.9,0.0,0.0,
2026-02-24T00:31:01,02/24/202600:31,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.7300000000000004,38.9,30.089999999999996,6.742,165.7,0.0,0.0,
2026-02-24T00:32:01,02/24/202600:32,20.419999999999998,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.75,38.8,30.089999999999996,6.792,166.5,0.0,0.0,
2026-02-24T00:33:00,02/24/202600:33,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.7700000000000005,38.7,30.089999999999996,6.8420000000000005,167.3,0.0,0.0,
2026-02-24T00:34:01,02/24/202600:34,20.419999999999998,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.79,38.6,30.089999999999996,6.892,168.1,0.0,0.0,
2026-02-24T00:35:28,02/24/202600:35,20.419999999999998,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.81,38.5,30.089999999999996,6.942,168.9,0.0,0.0,
2026-02-24T00:36:00,02/24/202600:36,20.41,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.8299999999999996,38.4,30.089999999999996,6.992,169.7,0.0,0.0,
2026-02-24T00:37:01,02/24/202600:37,20.4,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.85,38.3,30.089999999999996,7.042,170.5,0.0,0.0,
2026-02-24T00:38:01,02/24/202600:38,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.87,38.2,30.089999999999996,7.0920000000000005,171.3,0.0,0.0,
2026-02-24T00:39:01,02/24/202600:39,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.8899999999999997,38.1,30.089999999999996,7.142,172.1,0.0,0.0,
2026-02-24T00:40:23,02/24/202600:40,20.389999999999997,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,38.0,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:40:28,02/24/202600:40,20.389999999999997,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,38.0,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:41:00,02/24/202600:41,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,38.0,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:42:00,02/24/202600:42,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,38.0,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:43:00,02/24/202600:43,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,38.0,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:44:00,02/24/202600:44,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.5,3.9,38.4,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:45:16,02/24/202600:45,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,38.8,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:46:00,02/24/202600:46,20.389999999999997,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9,39.2,30.089999999999996,7.209999999999999,173.0,0.0,0.0,
2026-02-24T00:47:00,02/24/202600:47,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.91,39.5,30.089999999999996,7.297,173.7,0.0,0.0,
2026-02-24T00:48:00,02/24/202600:48,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9200000000000004,39.8,30.089999999999996,7.384,174.4,0.0,0.0,
2026-02-24T00:49:00,02/24/202600:49,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9299999999999997,40.1,30.089999999999996,7.470999999999999,175.1,0.0,0.0,
2026-02-24T00:50:00,02/24/202600:50,20.4,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.94,40.4,30.089999999999996,7.558,175.8,0.0,0.0,
2026-02-24T00:51:33,02/24/202600:51,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.95,40.7,30.089999999999996,7.6450000000000005,176.5,0.0,0.0,
2026-02-24T00:52:00,02/24/202600:52,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.96,41.0,30.089999999999996,7.731999999999999,177.2,0.0,0.0,
2026-02-24T00:53:01,02/24/202600:53,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.97,41.3,30.089999999999996,7.819,177.9,0.0,0.0,
2026-02-24T00:54:00,02/24/202600:54,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9799999999999995,41.2,30.089999999999996,7.906000000000001,178.6,0.0,0.0,
2026-02-24T00:55:00,02/24/202600:55,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,3.9899999999999998,41.1,30.089999999999996,7.993,179.3,0.0,0.0,
2026-02-24T00:56:58,02/24/202600:56,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0,41.0,30.089999999999996,8.08,180.0,0.0,0.0,
2026-02-24T00:57:01,02/24/202600:57,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0,41.0,30.089999999999996,8.08,180.0,0.0,0.0,
2026-02-24T00:58:00,02/24/202600:58,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0,41.0,30.089999999999996,8.08,180.0,0.0,0.0,
2026-02-24T00:59:01,02/24/202600:59,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0,41.0,30.089999999999996,8.08,180.0,0.0,0.0,
2026-02-24T01:00:01,02/24/202601:00,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0,41.0,30.089999999999996,8.08,180.0,0.0,0.0,
2026-02-24T01:01:01,02/24/202601:01,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0,41.0,30.089999999999996,8.08,180.0,0.0,0.0,
2026-02-24T01:02:46,02/24/202601:02,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.01,41.0,30.087,8.099,180.2,0.0,0.0,
2026-02-24T01:03:01,02/24/202601:03,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.0200000000000005,41.0,30.083999999999996,8.118,180.4,0.0,0.0,
2026-02-24T01:04:01,02/24/202601:04,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.029999999999999,41.0,30.081,8.137,180.6,0.0,0.0,
2026-02-24T01:05:05,02/24/202601:05,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.04,41.0,30.077999999999996,8.156,180.8,0.0,0.0,
2026-02-24T01:06:00,02/24/202601:06,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.05,41.0,30.075,8.175,181.0,0.0,0.0,
2026-02-24T01:07:01,02/24/202601:07,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.06,41.0,30.071999999999996,8.193999999999999,181.2,0.0,0.0,
2026-02-24T01:08:22,02/24/202601:08,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.069999999999999,41.0,30.069,8.213,181.4,0.0,0.0,
2026-02-24T01:09:01,02/24/202601:09,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.08,41.0,30.065999999999995,8.232,181.6,0.0,0.0,
2026-02-24T01:10:01,02/24/202601:10,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.09,41.0,30.063,8.251,181.8,0.0,0.0,
2026-02-24T01:11:01,02/24/202601:11,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.1,41.0,30.059999999999995,8.27,182.0,0.0,0.0,
2026-02-24T01:12:00,02/24/202601:12,20.4,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.1,41.0,30.059999999999995,8.27,182.0,0.0,0.0,
2026-02-24T01:13:57,02/24/202601:13,20.4,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.1,41.0,30.059999999999995,8.27,182.0,0.0,0.0,
2026-02-24T01:14:01,02/24/202601:14,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.1,41.0,30.059999999999995,8.27,182.0,0.0,0.0,
2026-02-24T01:15:01,02/24/202601:15,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.1,41.0,30.059999999999995,8.27,182.0,0.0,0.0,
2026-02-24T01:16:01,02/24/202601:16,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.1,41.0,30.059999999999995,8.27,182.0,0.0,0.0,
2026-02-24T01:17:00,02/24/202601:17,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.119999999999999,41.0,30.059999999999995,8.363,182.2,0.0,0.0,
2026-02-24T01:18:01,02/24/202601:18,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.14,41.0,30.059999999999995,8.456,182.4,0.0,0.0,
2026-02-24T01:19:01,02/24/202601:19,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.159999999999999,41.0,30.059999999999995,8.549,182.6,0.0,0.0,
2026-02-24T01:20:01,02/24/202601:20,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.18,41.0,30.059999999999995,8.642,182.8,0.0,0.0,
2026-02-24T01:21:01,02/24/202601:21,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.2,41.0,30.059999999999995,8.735,183.0,0.0,0.0,
2026-02-24T01:21:38,02/24/202601:21,20.389999999999997,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.22,41.0,30.059999999999995,8.828,183.2,0.0,0.0,
2026-02-24T01:22:01,02/24/202601:22,20.38,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.24,41.0,30.059999999999995,8.921,183.4,0.0,0.0,
2026-02-24T01:22:39,02/24/202601:22,20.38,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.26,41.0,30.059999999999995,9.014,183.6,0.0,0.0,
2026-02-24T01:23:01,02/24/202601:23,20.38,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.279999999999999,41.0,30.059999999999995,9.107,183.8,0.0,0.0,
2026-02-24T01:25:08,02/24/202601:25,20.38,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.319999999999999,41.0,30.059999999999995,9.225,184.3,0.0,0.0,
2026-02-24T01:26:00,02/24/202601:26,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.34,41.0,30.059999999999995,9.25,184.6,0.0,0.0,
2026-02-24T01:27:00,02/24/202601:27,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.36,41.0,30.059999999999995,9.275,184.9,0.0,0.0,
2026-02-24T01:28:19,02/24/202601:28,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.38,41.0,30.059999999999995,9.3,185.2,0.0,0.0,
2026-02-24T01:29:00,02/24/202601:29,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.4,41.0,30.059999999999995,9.325,185.5,0.0,0.0,
2026-02-24T01:30:00,02/24/202601:30,20.38,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.42,41.0,30.059999999999995,9.35,185.8,0.0,0.0,
2026-02-24T01:31:24,02/24/202601:31,20.389999999999997,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.470000000000001,40.9,30.059999999999995,9.437,186.7,0.0,0.0,
2026-02-24T01:32:00,02/24/202601:32,20.4,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.5200000000000005,40.8,30.059999999999995,9.524,187.6,0.0,0.0,
2026-02-24T01:33:01,02/24/202601:33,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.57,40.7,30.059999999999995,9.611,188.5,0.0,0.0,
2026-02-24T01:34:00,02/24/202601:34,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.62,40.6,30.059999999999995,9.697999999999999,189.4,0.0,0.0,
2026-02-24T01:35:00,02/24/202601:35,20.4,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.65,40.5,30.059999999999995,9.76,190.0,0.0,0.0,
2026-02-24T01:36:17,02/24/202601:36,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.68,40.4,30.059999999999995,9.822,190.6,0.0,0.0,
2026-02-24T01:37:00,02/24/202601:37,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.71,40.3,30.059999999999995,9.884,191.2,0.0,0.0,
2026-02-24T01:38:00,02/24/202601:38,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.74,40.2,30.059999999999995,9.946000000000002,191.8,0.0,0.0,
2026-02-24T01:39:00,02/24/202601:39,20.4,0.0,0.0,51.56,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.77,40.1,30.059999999999995,10.008,192.4,0.0,0.0,
2026-02-24T01:40:00,02/24/202601:40,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:41:00,02/24/202601:41,20.4,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:42:00,02/24/202601:42,20.4,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:43:00,02/24/202601:43,20.4,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:44:00,02/24/202601:44,20.4,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:45:00,02/24/202601:45,20.4,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:46:00,02/24/202601:46,20.4,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.8,40.0,30.059999999999995,10.07,193.0,0.0,0.0,
2026-02-24T01:47:29,02/24/202601:47,20.4,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.819999999999999,40.0,30.059999999999995,10.082,192.6,0.0,0.0,
2026-02-24T01:48:00,02/24/202601:48,20.4,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.84,40.0,30.059999999999995,10.094,192.2,0.0,0.0,
2026-02-24T01:49:00,02/24/202601:49,20.4,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.86,40.0,30.059999999999995,10.106,191.8,0.0,0.0,
2026-02-24T01:50:01,02/24/202601:50,20.4,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.88,40.0,30.059999999999995,10.118,191.4,0.0,0.0,
2026-02-24T01:51:00,02/24/202601:51,20.4,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.9,40.0,30.059999999999995,10.129999999999999,191.0,0.0,0.0,
2026-02-24T01:52:00,02/24/202601:52,20.4,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.92,40.0,30.059999999999995,10.142,190.6,0.0,0.0,
2026-02-24T01:52:23,02/24/202601:52,20.389999999999997,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.9399999999999995,40.0,30.059999999999995,10.154,190.2,0.0,0.0,
2026-02-24T01:53:00,02/24/202601:53,20.38,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.96,40.0,30.059999999999995,10.166,189.8,0.0,0.0,
2026-02-24T01:53:25,02/24/202601:53,20.38,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,4.9799999999999995,40.0,30.059999999999995,10.178,189.4,0.0,0.0,
2026-02-24T01:54:00,02/24/202601:54,20.38,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,5.0,40.0,30.059999999999995,10.19,189.0,0.0,0.0,
2026-02-24T01:54:25,02/24/202601:54,20.369999999999997,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,5.0,40.0,30.057,10.19,189.0,0.0,0.0,
2026-02-24T01:55:00,02/24/202601:55,20.36,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,5.0,40.0,30.053999999999995,10.19,189.0,0.0,0.0,
2026-02-24T01:56:00,02/24/202601:56,20.35,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,5.0,40.0,30.051,10.19,189.0,0.0,0.0,
2026-02-24T01:57:00,02/24/202601:57,20.34,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23297.0,44064.0,22.4,5.0,40.0,30.048000000000002,10.19,189.0,0.0,0.0,
