timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-04T01:07:01,03/04/202601:07,20.5,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.02,88.4,29.97,6.884,145.2,0.0,0.0,
2026-03-04T01:08:00,03/04/202601:08,20.5,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.040000000000001,88.3,29.97,6.9030000000000005,110.4,0.0,0.0,
2026-03-04T01:09:01,03/04/202601:09,20.5,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.059999999999999,88.2,29.97,6.922,75.6,0.0,0.0,
2026-03-04T01:10:01,03/04/202601:10,20.5,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.08,88.1,29.97,6.941,40.8,0.0,0.0,
2026-03-04T01:11:01,03/04/202601:11,20.5,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:12:00,03/04/202601:12,20.5,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:13:01,03/04/202601:13,20.5,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:14:20,03/04/202601:14,20.490000000000002,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:14:37,03/04/202601:14,20.490000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:15:00,03/04/202601:15,20.490000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:16:00,03/04/202601:16,20.490000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.959999999999999,6.0,0.0,0.0,
2026-03-04T01:17:00,03/04/202601:17,20.490000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,6.997,7.4,0.0,0.0,
2026-03-04T01:18:01,03/04/202601:18,20.490000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,7.034000000000001,8.8,0.0,0.0,
2026-03-04T01:19:00,03/04/202601:19,20.490000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,10.1,88.0,29.97,7.071,10.2,0.0,0.0,
2026-03-04T01:20:01,03/04/202601:20,20.490000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.98,88.0,29.97,6.729000000000001,11.4,0.0,0.0,
2026-03-04T01:21:00,03/04/202601:21,20.490000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.86,88.0,29.97,6.387,12.6,0.0,0.0,
2026-03-04T01:22:00,03/04/202601:22,20.490000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.74,88.0,29.97,6.045,13.8,0.0,0.0,
2026-03-04T01:23:00,03/04/202601:23,20.5,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.620000000000001,88.0,29.97,5.703,15.0,0.0,0.0,
2026-03-04T01:24:00,03/04/202601:24,20.5,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.5,88.0,29.97,5.361,16.2,0.0,0.0,
2026-03-04T01:25:31,03/04/202601:25,20.5,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.379999999999999,88.0,29.97,5.019,17.4,0.0,0.0,
2026-03-04T01:26:00,03/04/202601:26,20.5,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.26,88.0,29.97,4.6770000000000005,18.6,0.0,0.0,
2026-03-04T01:27:00,03/04/202601:27,20.5,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.14,88.0,29.97,4.298,18.4,0.0,0.0,
2026-03-04T01:27:36,03/04/202601:27,20.509999999999998,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,9.02,88.0,29.97,3.9189999999999996,18.2,0.0,0.0,
2026-03-04T01:28:00,03/04/202601:28,20.52,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:28:37,03/04/202601:28,20.52,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:29:00,03/04/202601:29,20.52,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:29:37,03/04/202601:29,20.53,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:30:00,03/04/202601:30,20.54,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:30:37,03/04/202601:30,20.54,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:31:00,03/04/202601:31,20.54,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.9,88.0,29.97,3.54,18.0,0.0,0.0,
2026-03-04T01:32:00,03/04/202601:32,20.54,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.879999999999999,87.9,29.97,3.478,52.2,0.0,0.0,
2026-03-04T01:33:00,03/04/202601:33,20.54,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.86,87.8,29.97,3.4159999999999995,86.4,0.0,0.0,
2026-03-04T01:34:00,03/04/202601:34,20.53,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.84,87.7,29.97,3.354,120.6,0.0,0.0,
2026-03-04T01:35:00,03/04/202601:35,20.52,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.82,87.6,29.97,3.2920000000000003,154.8,0.0,0.0,
2026-03-04T01:36:42,03/04/202601:36,20.53,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.8,87.5,29.97,3.2299999999999995,189.0,0.0,0.0,
2026-03-04T01:37:00,03/04/202601:37,20.54,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.78,87.4,29.97,3.168,223.2,0.0,0.0,
2026-03-04T01:38:00,03/04/202601:38,20.54,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.76,87.3,29.97,3.106,257.4,0.0,0.0,
2026-03-04T01:39:00,03/04/202601:39,20.54,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.739999999999998,87.2,29.97,3.0439999999999996,291.6,0.0,0.0,
2026-03-04T01:40:00,03/04/202601:40,20.55,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.719999999999999,87.1,29.97,2.982,325.8,0.0,0.0,
2026-03-04T01:41:00,03/04/202601:41,20.560000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:42:00,03/04/202601:42,20.57,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:42:53,03/04/202601:42,20.57,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:43:00,03/04/202601:43,20.57,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:43:52,03/04/202601:43,20.580000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:44:00,03/04/202601:44,20.580000000000002,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:44:52,03/04/202601:44,20.57,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:45:01,03/04/202601:45,20.560000000000002,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.92,360.0,0.0,0.0,
2026-03-04T01:46:00,03/04/202601:46,20.55,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,2.976,358.5,0.0,0.0,
2026-03-04T01:47:54,03/04/202601:47,20.54,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.032,357.0,0.0,0.0,
2026-03-04T01:48:01,03/04/202601:48,20.53,0.0,0.0,51.44,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.088,355.5,0.0,0.0,
2026-03-04T01:49:01,03/04/202601:49,20.52,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.1439999999999997,354.0,0.0,0.0,
2026-03-04T01:50:01,03/04/202601:50,20.52,0.0,0.0,51.42999999999999,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.2,352.5,0.0,0.0,
2026-03-04T01:50:52,03/04/202601:50,20.53,0.0,0.0,51.42,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.2560000000000002,351.0,0.0,0.0,
2026-03-04T01:51:00,03/04/202601:51,20.53,0.0,0.0,51.42,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.312,349.5,0.0,0.0,
2026-03-04T01:52:01,03/04/202601:52,20.53,0.0,0.0,51.42,0.0,0.0,0.0,0.0,0.0,198.7,23366.0,44197.0,23.2,8.7,87.0,29.97,3.368,348.0,0.0,0.0,
