timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-28T00:09:58,03/28/202600:09,20.57,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.64,19.8,30.476,13.672,44.2,0.0,0.0,
2026-03-28T00:10:00,03/28/202600:10,20.580000000000002,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.56,19.7,30.478999999999996,13.547999999999998,44.3,0.0,0.0,
2026-03-28T00:10:50,03/28/202600:10,20.57,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.48,19.6,30.482,13.424000000000001,44.4,0.0,0.0,
2026-03-28T00:11:00,03/28/202600:11,20.560000000000002,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.4,19.5,30.485000000000003,13.3,44.5,0.0,0.0,
2026-03-28T00:12:00,03/28/202600:12,20.560000000000002,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.32,19.4,30.488,13.175999999999998,44.6,0.0,0.0,
2026-03-28T00:13:00,03/28/202600:13,20.560000000000002,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.24,19.3,30.490999999999996,13.052000000000001,44.7,0.0,0.0,
2026-03-28T00:14:00,03/28/202600:14,20.55,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.16,19.2,30.494,12.928,44.8,0.0,0.0,
2026-03-28T00:15:54,03/28/202600:15,20.54,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,11.03,19.1,30.497000000000003,12.703999999999999,44.9,0.0,0.0,
2026-03-28T00:16:00,03/28/202600:16,20.53,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.9,19.0,30.5,12.48,45.0,0.0,0.0,
2026-03-28T00:17:00,03/28/202600:17,20.52,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.85,19.0,30.5,12.379999999999999,45.0,0.0,0.0,
2026-03-28T00:17:53,03/28/202600:17,20.52,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.8,19.0,30.5,12.28,45.0,0.0,0.0,
2026-03-28T00:18:00,03/28/202600:18,20.52,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.75,19.0,30.5,12.18,45.0,0.0,0.0,
2026-03-28T00:18:53,03/28/202600:18,20.52,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.7,19.0,30.5,12.08,45.0,0.0,0.0,
2026-03-28T00:19:00,03/28/202600:19,20.52,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.65,19.0,30.5,11.98,45.0,0.0,0.0,
2026-03-28T00:21:10,03/28/202600:21,20.53,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.6,19.0,30.5,11.879999999999999,45.0,0.0,0.0,
2026-03-28T00:21:54,03/28/202600:21,20.53,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.55,19.0,30.5,11.78,45.0,0.0,0.0,
2026-03-28T00:22:01,03/28/202600:22,20.53,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:22:54,03/28/202600:22,20.54,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,24.0,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:23:01,03/28/202600:23,20.55,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,24.0,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:23:54,03/28/202600:23,20.55,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:24:01,03/28/202600:24,20.54,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:25:00,03/28/202600:25,20.53,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:25:54,03/28/202600:25,20.54,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:26:01,03/28/202600:26,20.55,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:27:01,03/28/202600:27,20.55,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.5,19.0,30.5,11.68,45.0,0.0,0.0,
2026-03-28T00:28:01,03/28/202600:28,20.560000000000002,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.51,19.0,30.5,11.606,45.1,0.0,0.0,
2026-03-28T00:28:54,03/28/202600:28,20.560000000000002,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.52,19.0,30.5,11.532,45.2,0.0,0.0,
2026-03-28T00:29:01,03/28/202600:29,20.55,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.53,19.0,30.5,11.458,45.3,0.0,0.0,
2026-03-28T00:30:45,03/28/202600:30,20.54,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.540000000000001,19.0,30.5,11.384,45.4,0.0,0.0,
2026-03-28T01:10:26,03/28/202601:10,20.55,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.459999999999999,19.4,30.5,11.136,45.2,0.0,0.0,
2026-03-28T01:11:01,03/28/202601:11,20.560000000000002,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.379999999999999,19.8,30.5,10.888,45.0,0.0,0.0,
2026-03-28T01:11:12,03/28/202601:11,20.560000000000002,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.3,20.2,30.5,10.639999999999999,44.8,0.0,0.0,
2026-03-28T01:12:00,03/28/202601:12,20.55,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.219999999999999,20.6,30.5,10.392,44.6,0.0,0.0,
2026-03-28T01:13:01,03/28/202601:13,20.54,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.139999999999999,21.0,30.5,10.144,44.4,0.0,0.0,
2026-03-28T01:14:01,03/28/202601:14,20.53,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,10.059999999999999,21.4,30.5,9.895999999999999,44.2,0.0,0.0,
2026-03-28T01:15:01,03/28/202601:15,20.52,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.969999999999999,21.8,30.5,9.722,43.9,0.0,0.0,
2026-03-28T01:15:11,03/28/202601:15,20.53,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.879999999999999,22.2,30.5,9.547999999999998,43.6,0.0,0.0,
2026-03-28T01:16:01,03/28/202601:16,20.54,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.79,22.6,30.5,9.373999999999999,43.3,0.0,0.0,
2026-03-28T01:17:01,03/28/202601:17,20.55,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.68,23.0,30.5,9.181,43.3,0.0,0.0,
2026-03-28T01:17:11,03/28/202601:17,20.54,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.66,23.0,30.5,9.161999999999999,43.6,0.0,0.0,
2026-03-28T01:18:01,03/28/202601:18,20.53,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.639999999999999,23.0,30.5,9.142999999999999,43.9,0.0,0.0,
2026-03-28T01:18:11,03/28/202601:18,20.54,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.62,23.0,30.5,9.123999999999999,44.2,0.0,0.0,
2026-03-28T01:19:01,03/28/202601:19,20.55,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.6,23.0,30.5,9.105,44.5,0.0,0.0,
2026-03-28T01:20:01,03/28/202601:20,20.560000000000002,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.58,23.0,30.5,9.086,44.8,0.0,0.0,
2026-03-28T01:20:12,03/28/202601:20,20.560000000000002,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,23.0,30.5,9.067,45.1,0.0,0.0,
2026-03-28T01:21:38,03/28/202601:21,20.560000000000002,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.540000000000001,23.0,30.5,9.047999999999998,45.4,0.0,0.0,
2026-03-28T01:22:00,03/28/202601:22,20.55,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.52,23.0,30.5,9.029,45.7,0.0,0.0,
2026-03-28T01:22:12,03/28/202601:22,20.55,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:23:01,03/28/202601:23,20.55,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:23:12,03/28/202601:23,20.55,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:24:01,03/28/202601:24,20.55,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:25:00,03/28/202601:25,20.54,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:26:00,03/28/202601:26,20.53,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:27:01,03/28/202601:27,20.52,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:28:01,03/28/202601:28,20.52,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:29:56,03/28/202601:29,20.52,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.53,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:30:00,03/28/202601:30,20.52,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,23.0,30.5,9.01,46.0,0.0,0.0,
2026-03-28T01:31:01,03/28/202601:31,20.509999999999998,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.9,30.5,8.948,46.0,0.0,0.0,
2026-03-28T01:32:49,03/28/202601:32,20.5,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.8,30.5,8.886,46.0,0.0,0.0,
2026-03-28T01:33:01,03/28/202601:33,20.5,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.7,30.5,8.824,46.0,0.0,0.0,
2026-03-28T01:34:00,03/28/202601:34,20.5,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.6,30.5,8.762,46.0,0.0,0.0,
2026-03-28T01:35:01,03/28/202601:35,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.5,30.5,8.731,45.8,0.0,0.0,
2026-03-28T01:36:01,03/28/202601:36,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.4,30.5,8.7,45.6,0.0,0.0,
2026-03-28T01:37:00,03/28/202601:37,20.5,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.3,30.5,8.669,45.4,0.0,0.0,
2026-03-28T01:38:01,03/28/202601:38,20.5,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.559999999999999,22.2,30.5,8.638,45.2,0.0,0.0,
2026-03-28T01:39:01,03/28/202601:39,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.53,22.1,30.5,8.607,45.0,0.0,0.0,
2026-03-28T01:40:01,03/28/202601:40,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,22.3,30.5,8.575999999999999,44.8,0.0,0.0,
2026-03-28T01:41:00,03/28/202601:41,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,22.6,30.5,8.607,44.6,0.0,0.0,
2026-03-28T01:42:01,03/28/202601:42,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,22.9,30.5,8.638,44.4,0.0,0.0,
2026-03-28T01:44:00,03/28/202601:44,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.2,30.5,8.669,44.2,0.0,0.0,
2026-03-28T01:45:00,03/28/202601:45,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.5,23.5,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:46:00,03/28/202601:46,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.48,23.7,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:47:00,03/28/202601:47,20.5,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.459999999999999,23.9,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:48:00,03/28/202601:48,20.5,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.440000000000001,24.1,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:49:56,03/28/202601:49,20.5,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.42,24.3,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:49:57,03/28/202601:49,20.490000000000002,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.4,24.5,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:49:59,03/28/202601:49,20.490000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.38,24.4,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:50:00,03/28/202601:50,20.490000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.360000000000001,24.3,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:51:00,03/28/202601:51,20.490000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.34,24.2,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:52:00,03/28/202601:52,20.490000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.32,24.1,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:53:00,03/28/202601:53,20.490000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:55:12,03/28/202601:55,20.490000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:55:24,03/28/202601:55,20.48,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:56:00,03/28/202601:56,20.47,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:56:24,03/28/202601:56,20.47,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:57:00,03/28/202601:57,20.48,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:58:01,03/28/202601:58,20.48,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T01:59:01,03/28/202601:59,20.48,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T02:00:00,03/28/202602:00,20.48,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T02:01:00,03/28/202602:01,20.48,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.3,24.0,30.5,8.7,44.0,0.0,0.0,
2026-03-28T02:02:01,03/28/202602:02,20.48,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.280000000000001,24.0,30.5,8.719,43.9,0.0,0.0,
2026-03-28T02:03:01,03/28/202602:03,20.48,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.260000000000002,24.0,30.5,8.738,43.8,0.0,0.0,
2026-03-28T02:04:00,03/28/202602:04,20.490000000000002,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.24,24.0,30.5,8.757,43.7,0.0,0.0,
2026-03-28T02:05:00,03/28/202602:05,20.5,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.22,24.0,30.5,8.776,43.6,0.0,0.0,
2026-03-28T02:06:23,03/28/202602:06,20.5,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.2,24.0,30.5,8.795,43.5,0.0,0.0,
2026-03-28T02:07:01,03/28/202602:07,20.5,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.18,24.0,30.5,8.814,43.4,0.0,0.0,
2026-03-28T02:08:00,03/28/202602:08,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.16,24.0,30.5,8.833,43.3,0.0,0.0,
2026-03-28T02:09:01,03/28/202602:09,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.14,24.0,30.5,8.852,43.2,0.0,0.0,
2026-03-28T02:10:01,03/28/202602:10,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.120000000000001,24.0,30.5,8.871,43.1,0.0,0.0,
2026-03-28T02:11:00,03/28/202602:11,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.1,24.0,30.5,8.89,43.0,0.0,0.0,
2026-03-28T02:12:01,03/28/202602:12,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.1,24.0,30.5,8.89,43.0,0.0,0.0,
2026-03-28T02:13:01,03/28/202602:13,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.1,24.0,30.5,8.89,43.0,0.0,0.0,
2026-03-28T02:14:01,03/28/202602:14,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.1,24.0,30.5,8.89,43.0,0.0,0.0,
2026-03-28T02:15:01,03/28/202602:15,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.1,24.0,30.5,8.89,43.0,0.0,0.0,
2026-03-28T02:16:01,03/28/202602:16,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.1,24.0,30.5,8.89,43.0,0.0,0.0,
2026-03-28T02:17:35,03/28/202602:17,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.08,24.0,30.5,8.871,43.1,0.0,0.0,
2026-03-28T02:18:00,03/28/202602:18,20.5,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.059999999999999,24.0,30.5,8.852,43.2,0.0,0.0,
2026-03-28T02:19:00,03/28/202602:19,20.5,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.040000000000001,24.0,30.5,8.833,43.3,0.0,0.0,
2026-03-28T02:20:00,03/28/202602:20,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.040000000000001,24.0,30.5,8.721,43.4,0.0,0.0,
2026-03-28T02:21:00,03/28/202602:21,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.040000000000001,24.0,30.5,8.609,43.5,0.0,0.0,
2026-03-28T02:22:01,03/28/202602:22,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.040000000000001,24.0,30.5,8.497,43.6,0.0,0.0,
2026-03-28T02:23:00,03/28/202602:23,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.9,9.040000000000001,24.0,30.5,8.385,43.7,0.0,0.0,
2026-03-28T02:24:00,03/28/202602:24,20.5,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23571.0,44587.0,23.8,9.040000000000001,24.0,30.5,8.273,43.8,0.0,0.0,
