timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-27T00:16:23,03/27/202600:16,20.35,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.28,59.1,29.773000000000003,4.009,95.2,0.0,0.0,
2026-03-27T00:17:01,03/27/202600:17,20.35,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.26,59.2,29.776,3.978,97.4,0.0,0.0,
2026-03-27T00:18:01,03/27/202600:18,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.240000000000002,59.3,29.779000000000003,3.947,99.6,0.0,0.0,
2026-03-27T00:19:01,03/27/202600:19,20.369999999999997,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.220000000000002,59.4,29.782,3.9159999999999995,101.8,0.0,0.0,
2026-03-27T00:19:23,03/27/202600:19,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.2,59.5,29.785000000000004,3.8850000000000002,104.0,0.0,0.0,
2026-03-27T00:20:01,03/27/202600:20,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.18,59.6,29.788,3.854,106.2,0.0,0.0,
2026-03-27T00:20:23,03/27/202600:20,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.160000000000004,59.7,29.791000000000004,3.8229999999999995,108.4,0.0,0.0,
2026-03-27T00:22:06,03/27/202600:22,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.14,59.8,29.794,3.7920000000000003,110.6,0.0,0.0,
2026-03-27T00:22:23,03/27/202600:22,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,23.12,59.9,29.797000000000004,3.761,112.8,0.0,0.0,
2026-03-27T00:23:01,03/27/202600:23,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:23:23,03/27/202600:23,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:24:00,03/27/202600:24,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:24:23,03/27/202600:24,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:25:01,03/27/202600:25,20.34,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:25:23,03/27/202600:25,20.35,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:26:01,03/27/202600:26,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:27:01,03/27/202600:27,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:27:23,03/27/202600:27,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:28:01,03/27/202600:28,20.35,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:28:23,03/27/202600:28,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:29:00,03/27/202600:29,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:30:00,03/27/202600:30,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.1,60.0,29.8,3.7299999999999995,115.0,0.0,0.0,
2026-03-27T00:30:22,03/27/202600:30,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.060000000000002,60.0,29.8,3.55,128.4,0.0,0.0,
2026-03-27T00:31:01,03/27/202600:31,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,23.020000000000003,60.0,29.8,3.37,141.8,0.0,0.0,
2026-03-27T00:31:23,03/27/202600:31,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.98,60.0,29.8,3.376,163.5,0.0,0.0,
2026-03-27T00:32:01,03/27/202600:32,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.94,60.0,29.8,3.382,185.2,0.0,0.0,
2026-03-27T00:33:17,03/27/202600:33,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.9,60.0,29.8,3.3880000000000003,206.9,0.0,0.0,
2026-03-27T00:34:01,03/27/202600:34,20.369999999999997,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.86,59.7,29.8,3.3939999999999997,228.6,0.0,0.0,
2026-03-27T00:35:00,03/27/202600:35,20.38,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,22.82,59.4,29.8,3.4,250.3,0.0,0.0,
2026-03-27T00:35:08,03/27/202600:35,20.369999999999997,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.78,59.1,29.8,3.406,272.0,0.0,0.0,
2026-03-27T00:36:01,03/27/202600:36,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.740000000000002,58.8,29.8,3.412,293.7,0.0,0.0,
2026-03-27T00:36:08,03/27/202600:36,20.36,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,58.5,29.8,3.418,315.4,0.0,0.0,
2026-03-27T00:37:01,03/27/202600:37,20.369999999999997,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,58.2,29.8,3.604,323.7,0.0,0.0,
2026-03-27T00:37:08,03/27/202600:37,20.369999999999997,0.0,0.0,51.69,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.9,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:38:01,03/27/202600:38,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.6,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:39:00,03/27/202600:39,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.3,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:39:08,03/27/202600:39,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:40:00,03/27/202600:40,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:41:01,03/27/202600:41,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:41:07,03/27/202600:41,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:42:01,03/27/202600:42,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:42:08,03/27/202600:42,20.35,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:43:00,03/27/202600:43,20.35,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:44:30,03/27/202600:44,20.35,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:45:00,03/27/202600:45,20.35,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:45:08,03/27/202600:45,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:46:01,03/27/202600:46,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,57.0,29.8,3.79,332.0,0.0,0.0,
2026-03-27T00:47:00,03/27/202600:47,20.36,0.0,0.0,51.68000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.9,29.8,4.213,333.0,0.0,0.0,
2026-03-27T00:48:00,03/27/202600:48,20.36,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.8,29.8,4.636,334.0,0.0,0.0,
2026-03-27T00:49:00,03/27/202600:49,20.369999999999997,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.7,29.8,5.058999999999999,335.0,0.0,0.0,
2026-03-27T00:50:00,03/27/202600:50,20.38,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.6,29.8,5.482,336.0,0.0,0.0,
2026-03-27T00:51:00,03/27/202600:51,20.38,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.5,29.8,5.904999999999999,337.0,0.0,0.0,
2026-03-27T00:52:00,03/27/202600:52,20.38,0.0,0.0,51.67,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.4,29.8,6.328,338.0,0.0,0.0,
2026-03-27T00:53:00,03/27/202600:53,20.389999999999997,0.0,0.0,51.660000000000004,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.3,29.8,6.7509999999999994,339.0,0.0,0.0,
2026-03-27T00:54:01,03/27/202600:54,20.4,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.2,29.8,7.1739999999999995,340.0,0.0,0.0,
2026-03-27T00:55:41,03/27/202600:55,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.1,29.8,7.5969999999999995,341.0,0.0,0.0,
2026-03-27T00:56:01,03/27/202600:56,20.4,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.0,29.8,8.02,342.0,0.0,0.0,
2026-03-27T00:57:01,03/27/202600:57,20.4,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.0,29.8,8.02,342.0,0.0,0.0,
2026-03-27T00:58:01,03/27/202600:58,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.0,29.8,8.02,342.0,0.0,0.0,
2026-03-27T00:59:00,03/27/202600:59,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,22.7,56.0,29.8,8.02,342.0,0.0,0.0,
2026-03-27T01:00:00,03/27/202601:00,20.4,0.0,0.0,51.65,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.7,56.0,29.8,8.02,342.0,0.0,0.0,
2026-03-27T01:01:00,03/27/202601:01,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,22.7,56.0,29.8,8.02,342.0,0.0,0.0,
2026-03-27T01:02:01,03/27/202601:02,20.4,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.66,55.9,29.802,8.113,307.9,0.0,0.0,
2026-03-27T01:03:00,03/27/202601:03,20.4,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.619999999999997,55.8,29.804000000000002,8.206,273.8,0.0,0.0,
2026-03-27T01:08:10,03/27/202601:08,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.580000000000002,55.7,29.806,8.299,239.7,0.0,0.0,
2026-03-27T01:09:00,03/27/202601:09,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.54,55.6,29.808,8.392,205.6,0.0,0.0,
2026-03-27T01:10:00,03/27/202601:10,20.4,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.5,55.5,29.810000000000002,8.485,171.5,0.0,0.0,
2026-03-27T01:10:40,03/27/202601:10,20.389999999999997,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.46,55.4,29.812,8.578,137.4,0.0,0.0,
2026-03-27T01:11:01,03/27/202601:11,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.419999999999998,55.3,29.814,8.671,103.3,0.0,0.0,
2026-03-27T01:11:40,03/27/202601:11,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.380000000000003,55.2,29.816000000000003,8.764,69.2,0.0,0.0,
2026-03-27T01:12:00,03/27/202601:12,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.34,55.1,29.818,8.857,35.1,0.0,0.0,
2026-03-27T01:13:01,03/27/202601:13,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.3,55.0,29.82,8.95,1.0,0.0,0.0,
2026-03-27T01:14:00,03/27/202601:14,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.3,55.0,29.82,8.95,1.0,0.0,0.0,
2026-03-27T01:15:01,03/27/202601:15,20.38,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.3,55.0,29.82,8.95,1.0,0.0,0.0,
2026-03-27T01:16:01,03/27/202601:16,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.3,55.0,29.82,8.95,1.0,0.0,0.0,
2026-03-27T01:17:32,03/27/202601:17,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.240000000000002,54.8,29.82,8.95,1.2,0.0,0.0,
2026-03-27T01:18:01,03/27/202601:18,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.18,54.6,29.82,8.95,1.4,0.0,0.0,
2026-03-27T01:19:21,03/27/202601:19,20.389999999999997,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.119999999999997,54.4,29.82,8.95,1.6,0.0,0.0,
2026-03-27T01:19:50,03/27/202601:19,20.389999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.06,54.2,29.82,8.95,1.8,0.0,0.0,
2026-03-27T01:20:00,03/27/202601:20,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,22.0,54.0,29.82,8.95,2.0,0.0,0.0,
2026-03-27T01:20:50,03/27/202601:20,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.94,53.8,29.82,8.95,2.2,0.0,0.0,
2026-03-27T01:21:00,03/27/202601:21,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.880000000000003,53.6,29.82,8.95,2.4,0.0,0.0,
2026-03-27T01:22:01,03/27/202601:22,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.82,53.4,29.82,8.95,2.6,0.0,0.0,
2026-03-27T01:23:00,03/27/202601:23,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,21.759999999999998,53.2,29.82,8.95,2.8,0.0,0.0,
2026-03-27T01:24:00,03/27/202601:24,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:25:00,03/27/202601:25,20.38,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:25:50,03/27/202601:25,20.369999999999997,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:26:01,03/27/202601:26,20.36,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.2,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:26:24,03/27/202601:26,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:27:00,03/27/202601:27,20.38,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:27:25,03/27/202601:27,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:27:31,03/27/202601:27,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:28:00,03/27/202601:28,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:29:00,03/27/202601:29,20.369999999999997,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:30:32,03/27/202601:30,20.369999999999997,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.72,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:31:00,03/27/202601:31,20.369999999999997,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.74,53.0,29.82,8.95,3.0,0.0,0.0,
2026-03-27T01:31:10,03/27/202601:31,20.369999999999997,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.72,52.8,29.82,9.111,3.3,0.0,0.0,
2026-03-27T01:32:01,03/27/202601:32,20.369999999999997,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.7,52.6,29.82,9.272,3.6,0.0,0.0,
2026-03-27T01:33:01,03/27/202601:33,20.36,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.68,52.4,29.82,9.433,3.9,0.0,0.0,
2026-03-27T01:33:11,03/27/202601:33,20.36,0.0,0.0,51.64,0.0,0.0,0.0,0.0,0.0,198.7,23561.0,44568.0,24.1,21.66,52.2,29.82,9.594,4.2,0.0,0.0,
