timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-02-19T00:40:45,02/19/202600:40,22.2,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.44,6.9,151.0,0.0,0.0,
2026-02-19T00:42:07,02/19/202600:42,22.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.44,6.9,151.0,0.0,0.0,
2026-02-19T00:43:07,02/19/202600:43,22.2,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.44,6.9,151.0,0.0,0.0,
2026-02-19T00:44:07,02/19/202600:44,20.9,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.44,6.9,151.0,0.0,0.0,
2026-02-19T00:45:08,02/19/202600:45,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.44,6.9,151.0,0.0,0.0,
2026-02-19T00:45:13,02/19/202600:45,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.41,7.46,164.0,0.0,0.0,
2026-02-19T00:50:53,02/19/202600:50,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.41,7.46,164.0,0.0,0.0,
2026-02-19T00:51:33,02/19/202600:51,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.41,7.46,164.0,0.0,0.0,
2026-02-19T00:54:33,02/19/202600:54,20.4,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.41,7.46,164.0,0.0,0.0,
2026-02-19T00:55:33,02/19/202600:55,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.2,32.0,29.41,7.46,164.0,0.0,0.0,
2026-02-19T01:02:02,02/19/202601:02,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.5,32.0,29.41,9.13,169.0,0.0,0.0,
2026-02-19T01:04:35,02/19/202601:04,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.5,32.0,29.41,9.13,169.0,0.0,0.0,
2026-02-19T01:13:11,02/19/202601:13,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,12.5,32.0,29.41,9.13,169.0,0.0,0.0,
2026-02-19T01:24:21,02/19/202601:24,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.1,33.0,29.41,10.38,173.0,0.0,0.0,
2026-02-19T01:29:24,02/19/202601:29,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.1,33.0,29.41,10.38,173.0,0.0,0.0,
2026-02-19T01:35:30,02/19/202601:35,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.3,35.0,29.38,11.62,179.0,0.0,0.0,
2026-02-19T01:46:40,02/19/202601:46,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.4,37.0,29.38,11.43,184.0,0.0,0.0,
2026-02-19T01:49:29,02/19/202601:49,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.4,37.0,29.38,11.43,184.0,0.0,0.0,
2026-02-19T01:57:48,02/19/202601:57,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.4,36.0,29.38,11.43,184.0,0.0,0.0,
2026-02-19T02:02:15,02/19/202602:02,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.4,37.0,29.38,10.81,187.0,0.0,0.0,
2026-02-19T02:06:22,02/19/202602:06,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.4,37.0,29.38,10.81,187.0,0.0,0.0,
2026-02-19T02:08:57,02/19/202602:08,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.4,37.0,29.38,10.81,187.0,0.0,0.0,
2026-02-19T02:20:07,02/19/202602:20,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.2,38.0,29.38,9.94,194.0,0.0,0.0,
2026-02-19T02:26:20,02/19/202602:26,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.2,38.0,29.38,9.94,194.0,0.0,0.0,
2026-02-19T02:31:16,02/19/202602:31,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,13.2,40.0,29.38,12.12,199.0,0.0,0.0,
2026-02-19T02:42:25,02/19/202602:42,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,14.1,39.0,29.38,13.17,198.0,0.0,0.0,
2026-02-19T02:46:21,02/19/202602:46,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,40.0,29.38,13.48,199.0,0.0,0.0,
2026-02-19T02:49:07,02/19/202602:49,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,14.1,40.0,29.38,13.48,199.0,0.0,0.0,
2026-02-19T02:53:34,02/19/202602:53,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,40.0,29.38,13.48,199.0,0.0,0.0,
2026-02-19T03:04:43,02/19/202603:04,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,41.0,29.38,14.04,197.0,0.0,0.0,
2026-02-19T03:09:12,02/19/202603:09,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,41.0,29.38,14.04,197.0,0.0,0.0,
2026-02-19T03:15:52,02/19/202603:15,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,41.0,29.38,14.04,197.0,0.0,0.0,
2026-02-19T03:16:12,02/19/202603:16,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,42.0,29.38,15.16,199.0,0.0,0.0,
2026-02-19T03:17:12,02/19/202603:17,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,42.0,29.38,15.16,199.0,0.0,0.0,
2026-02-19T03:21:01,02/19/202603:21,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,42.0,29.38,15.16,199.0,0.0,0.0,
2026-02-19T03:22:01,02/19/202603:22,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,42.0,29.38,15.16,199.0,0.0,0.0,
2026-02-19T03:27:01,02/19/202603:27,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,42.0,29.38,15.16,199.0,0.0,0.0,
2026-02-19T03:28:24,02/19/202603:28,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.1,42.0,29.38,15.16,199.0,0.0,0.0,
2026-02-19T03:29:24,02/19/202603:29,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,42.0,29.38,14.98,197.0,0.0,0.0,
2026-02-19T03:29:26,02/19/202603:29,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,42.0,29.38,14.98,197.0,0.0,0.0,
2026-02-19T03:30:26,02/19/202603:30,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,42.0,29.38,13.92,199.0,0.0,0.0,
2026-02-19T03:35:08,02/19/202603:35,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,43.0,29.38,13.79,200.0,0.0,0.0,
2026-02-19T03:38:11,02/19/202603:38,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,14.3,43.0,29.38,13.79,200.0,0.0,0.0,
2026-02-19T03:39:42,02/19/202603:39,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,43.0,29.38,13.79,200.0,0.0,0.0,
2026-02-19T03:40:42,02/19/202603:40,20.2,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,43.0,29.38,13.79,200.0,0.0,0.0,
2026-02-19T03:41:41,02/19/202603:41,20.3,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,43.0,29.38,13.79,200.0,0.0,0.0,
2026-02-19T03:45:33,02/19/202603:45,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.5,44.0,29.38,14.6,209.0,0.0,0.0,
2026-02-19T03:49:20,02/19/202603:49,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.5,44.0,29.38,14.6,209.0,0.0,0.0,
2026-02-19T03:54:36,02/19/202603:54,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.5,44.0,29.38,14.6,209.0,0.0,0.0,
2026-02-19T03:55:08,02/19/202603:55,20.3,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.5,44.0,29.38,14.6,209.0,0.0,0.0,
2026-02-19T03:56:07,02/19/202603:56,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.5,44.0,29.38,14.6,209.0,0.0,0.0,
2026-02-19T04:00:29,02/19/202604:00,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.9,14.5,44.0,29.38,14.6,209.0,0.0,0.0,
2026-02-19T04:11:38,02/19/202604:11,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,44.0,29.35,14.48,215.0,0.0,0.0,
2026-02-19T04:16:59,02/19/202604:16,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,43.0,29.38,14.85,226.0,0.0,0.0,
2026-02-19T04:22:47,02/19/202604:22,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,43.0,29.38,14.85,226.0,0.0,0.0,
2026-02-19T04:27:35,02/19/202604:27,20.1,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,43.0,29.38,14.85,226.0,0.0,0.0,
2026-02-19T04:28:34,02/19/202604:28,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.4,43.0,29.38,14.85,226.0,0.0,0.0,
2026-02-19T04:29:35,02/19/202604:29,20.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.5,43.0,29.38,14.85,226.0,0.0,0.0,
2026-02-19T04:30:35,02/19/202604:30,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.5,43.0,29.38,16.28,224.0,0.0,0.0,
2026-02-19T04:33:57,02/19/202604:33,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.8,38.0,29.35,16.96,229.0,0.0,0.0,
2026-02-19T04:37:05,02/19/202604:37,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.8,38.0,29.35,16.96,229.0,0.0,0.0,
2026-02-19T04:45:05,02/19/202604:45,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.8,38.0,29.35,16.96,229.0,0.0,0.0,
2026-02-19T04:56:14,02/19/202604:56,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.8,36.0,29.38,16.9,235.0,0.0,0.0,
2026-02-19T05:07:23,02/19/202605:07,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.5,35.0,29.38,16.59,241.0,0.0,0.0,
2026-02-19T05:18:33,02/19/202605:18,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.2,33.0,29.38,15.6,246.0,0.0,0.0,
2026-02-19T05:29:42,02/19/202605:29,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.2,33.0,29.38,15.6,246.0,0.0,0.0,
2026-02-19T05:35:52,02/19/202605:35,20.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.6,34.0,29.38,15.22,244.0,0.0,0.0,
2026-02-19T05:36:52,02/19/202605:36,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.6,34.0,29.38,15.22,244.0,0.0,0.0,
2026-02-19T05:40:51,02/19/202605:40,20.2,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.6,34.0,29.38,15.22,244.0,0.0,0.0,
2026-02-19T05:51:59,02/19/202605:51,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.3,32.0,29.38,14.85,247.0,0.0,0.0,
2026-02-19T05:53:11,02/19/202605:53,20.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.3,32.0,29.38,14.85,247.0,0.0,0.0,
2026-02-19T05:55:12,02/19/202605:55,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.3,32.0,29.38,14.85,247.0,0.0,0.0,
2026-02-19T05:56:11,02/19/202605:56,20.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.3,32.0,29.38,14.85,247.0,0.0,0.0,
2026-02-19T05:56:58,02/19/202605:56,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.3,32.0,29.38,14.85,247.0,0.0,0.0,
2026-02-19T06:03:09,02/19/202606:03,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.1,30.0,29.38,14.11,252.0,0.0,0.0,
2026-02-19T06:08:09,02/19/202606:08,20.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.1,30.0,29.38,14.11,252.0,0.0,0.0,
2026-02-19T06:09:09,02/19/202606:09,20.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.1,30.0,29.38,14.11,252.0,0.0,0.0,
2026-02-19T06:14:18,02/19/202606:14,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.1,30.0,29.38,14.11,252.0,0.0,0.0,
2026-02-19T06:16:10,02/19/202606:16,20.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.0,29.0,29.38,14.35,255.0,0.0,0.0,
2026-02-19T06:16:58,02/19/202606:16,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.0,29.0,29.38,14.35,255.0,0.0,0.0,
2026-02-19T06:20:12,02/19/202606:20,20.1,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.0,29.0,29.38,14.35,255.0,0.0,0.0,
2026-02-19T06:21:13,02/19/202606:21,20.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.0,29.0,29.38,14.35,255.0,0.0,0.0,
2026-02-19T06:25:26,02/19/202606:25,20.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,15.0,29.0,29.38,14.35,255.0,0.0,0.0,
2026-02-19T06:29:13,02/19/202606:29,20.3,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.6,29.0,29.38,12.12,247.0,0.0,0.0,
2026-02-19T06:30:41,02/19/202606:30,20.3,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.6,32.0,29.44,12.12,247.0,0.0,0.0,
2026-02-19T06:31:41,02/19/202606:31,20.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:32:42,02/19/202606:32,20.3,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:36:36,02/19/202606:36,20.4,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:36:41,02/19/202606:36,20.3,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:37:41,02/19/202606:37,20.5,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:40:18,02/19/202606:40,20.7,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:41:17,02/19/202606:41,20.8,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:42:17,02/19/202606:42,21.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:43:18,02/19/202606:43,21.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:44:18,02/19/202606:44,21.6,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:45:18,02/19/202606:45,21.9,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.3,30.0,29.44,12.74,252.0,0.0,0.0,
2026-02-19T06:46:18,02/19/202606:46,22.4,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:47:46,02/19/202606:47,22.9,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:48:17,02/19/202606:48,23.8,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:48:50,02/19/202606:48,24.3,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:50:39,02/19/202606:50,28.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:51:19,02/19/202606:51,30.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:52:18,02/19/202606:52,33.7,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:53:18,02/19/202606:53,38.4,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:54:17,02/19/202606:54,44.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:55:18,02/19/202606:55,53.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:56:19,02/19/202606:56,52.9,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:58:55,02/19/202606:58,52.9,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T06:59:18,02/19/202606:59,53.0,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,14.2,28.0,29.44,12.43,252.0,0.0,0.0,
2026-02-19T07:04:19,02/19/202607:04,53.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:06:18,02/19/202607:06,53.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:08:19,02/19/202607:08,53.1,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:10:05,02/19/202607:10,53.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:10:49,02/19/202607:10,53.3,0.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:11:49,02/19/202607:11,51.0,0.0,0.0,51.2,0.1,5.120000000000001,5.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:12:48,02/19/202607:12,59.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:13:48,02/19/202607:13,125.2,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
2026-02-19T07:14:49,02/19/202607:14,125.9,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,198.7,23258.0,43989.0,23.8,13.9,27.0,29.44,13.17,252.0,0.0,0.0,
