timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-03-06T00:23:00,03/06/202600:23,20.3,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.54,74.0,29.68,14.689999999999998,165.2,0.0,0.0,
2026-03-06T00:24:45,03/06/202600:24,20.3,0.0,0.0,51.63000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.52,74.0,29.68,14.739999999999998,165.1,0.0,0.0,
2026-03-06T00:25:01,03/06/202600:25,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:26:00,03/06/202600:26,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:27:01,03/06/202600:27,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:28:00,03/06/202600:28,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:29:36,03/06/202600:29,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:30:00,03/06/202600:30,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:31:01,03/06/202600:31,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:32:00,03/06/202600:32,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.490000000000002,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:33:01,03/06/202600:33,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.48,74.0,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:34:01,03/06/202600:34,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.47,73.7,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:34:35,03/06/202600:34,20.29,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.46,73.4,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:35:01,03/06/202600:35,20.28,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.45,73.1,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:35:35,03/06/202600:35,20.28,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.439999999999998,72.8,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:36:01,03/06/202600:36,20.28,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.43,72.5,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:37:00,03/06/202600:37,20.28,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.419999999999998,72.2,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:38:01,03/06/202600:38,20.28,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.41,71.9,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:39:01,03/06/202600:39,20.28,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.4,71.6,29.68,14.789999999999997,165.0,0.0,0.0,
2026-03-06T00:40:48,03/06/202600:40,20.28,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.43,71.3,29.68,15.001,164.5,0.0,0.0,
2026-03-06T00:41:00,03/06/202600:41,20.28,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.46,71.0,29.68,15.212,164.0,0.0,0.0,
2026-03-06T00:42:00,03/06/202600:42,20.28,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.49,71.0,29.68,15.422999999999998,163.5,0.0,0.0,
2026-03-06T00:43:01,03/06/202600:43,20.29,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.52,71.0,29.68,15.633999999999997,163.0,0.0,0.0,
2026-03-06T00:44:00,03/06/202600:44,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.55,71.0,29.68,15.844999999999999,162.5,0.0,0.0,
2026-03-06T00:45:00,03/06/202600:45,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.58,71.0,29.68,16.056,162.0,0.0,0.0,
2026-03-06T00:46:00,03/06/202600:46,20.3,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.61,71.0,29.68,16.267,161.5,0.0,0.0,
2026-03-06T00:47:01,03/06/202600:47,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.63,71.0,29.677,16.477999999999998,161.2,0.0,0.0,
2026-03-06T00:48:00,03/06/202600:48,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.65,71.0,29.674,16.689,160.9,0.0,0.0,
2026-03-06T00:49:01,03/06/202600:49,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.669999999999998,71.0,29.671,16.9,160.6,0.0,0.0,
2026-03-06T00:50:00,03/06/202600:50,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.66,71.0,29.668,16.9,160.8,0.0,0.0,
2026-03-06T00:51:59,03/06/202600:51,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.65,71.0,29.665,16.9,161.0,0.0,0.0,
2026-03-06T00:52:01,03/06/202600:52,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.64,71.0,29.662,16.9,161.2,0.0,0.0,
2026-03-06T00:53:00,03/06/202600:53,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.630000000000003,71.0,29.659,16.9,161.4,0.0,0.0,
2026-03-06T00:54:00,03/06/202600:54,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.62,71.0,29.656,16.9,161.6,0.0,0.0,
2026-03-06T00:55:01,03/06/202600:55,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.610000000000003,71.0,29.653,16.9,161.8,0.0,0.0,
2026-03-06T00:56:01,03/06/202600:56,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T00:57:00,03/06/202600:57,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T00:58:01,03/06/202600:58,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T00:59:00,03/06/202600:59,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:00:01,03/06/202601:00,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:01:01,03/06/202601:01,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:03:10,03/06/202601:03,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.59,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:04:01,03/06/202601:04,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.580000000000002,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:05:01,03/06/202601:05,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.57,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:06:01,03/06/202601:06,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.560000000000002,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:07:01,03/06/202601:07,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.55,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:08:01,03/06/202601:08,20.3,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.54,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:09:01,03/06/202601:09,20.3,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.53,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:10:01,03/06/202601:10,20.3,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.52,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:11:01,03/06/202601:11,20.3,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.509999999999998,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:12:01,03/06/202601:12,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:13:01,03/06/202601:13,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:14:22,03/06/202601:14,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:15:00,03/06/202601:15,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,71.0,29.65,16.9,162.0,0.0,0.0,
2026-03-06T01:16:01,03/06/202601:16,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.47,71.1,29.65,16.714,162.3,0.0,0.0,
2026-03-06T01:17:00,03/06/202601:17,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.44,71.2,29.65,16.528,162.6,0.0,0.0,
2026-03-06T01:18:01,03/06/202601:18,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.41,71.3,29.65,16.342,162.9,0.0,0.0,
2026-03-06T01:19:00,03/06/202601:19,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.380000000000003,71.4,29.65,16.156,163.2,0.0,0.0,
2026-03-06T01:20:01,03/06/202601:20,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.41,71.5,29.65,15.969999999999999,163.5,0.0,0.0,
2026-03-06T01:21:01,03/06/202601:21,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.44,71.6,29.65,15.622,163.8,0.0,0.0,
2026-03-06T01:22:01,03/06/202601:22,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.47,71.7,29.65,15.273999999999997,164.1,0.0,0.0,
2026-03-06T01:23:00,03/06/202601:23,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,71.8,29.65,14.925999999999998,164.4,0.0,0.0,
2026-03-06T01:24:01,03/06/202601:24,20.3,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.53,71.9,29.65,14.578,164.7,0.0,0.0,
2026-03-06T01:25:33,03/06/202601:25,20.3,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.56,72.0,29.65,14.229999999999999,165.0,0.0,0.0,
2026-03-06T01:26:01,03/06/202601:26,20.3,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.619999999999997,72.0,29.65,14.068000000000001,165.0,0.0,0.0,
2026-03-06T01:26:03,03/06/202601:26,20.31,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.68,72.0,29.65,13.906,165.0,0.0,0.0,
2026-03-06T01:27:00,03/06/202601:27,20.32,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.740000000000002,72.0,29.65,13.744,165.0,0.0,0.0,
2026-03-06T01:27:03,03/06/202601:27,20.32,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.581999999999999,165.0,0.0,0.0,
2026-03-06T01:28:00,03/06/202601:28,20.32,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.419999999999998,165.0,0.0,0.0,
2026-03-06T01:28:02,03/06/202601:28,20.330000000000002,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.419999999999998,165.0,0.0,0.0,
2026-03-06T01:29:00,03/06/202601:29,20.34,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.419999999999998,165.0,0.0,0.0,
2026-03-06T01:30:00,03/06/202601:30,20.35,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.419999999999998,165.0,0.0,0.0,
2026-03-06T01:30:02,03/06/202601:30,20.35,0.0,0.0,51.620000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.419999999999998,165.0,0.0,0.0,
2026-03-06T01:31:00,03/06/202601:31,20.35,0.0,0.0,51.61,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.8,72.0,29.65,13.419999999999998,165.0,0.0,0.0,
2026-03-06T01:31:02,03/06/202601:31,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.78,72.1,29.653,13.469999999999999,165.4,0.0,0.0,
2026-03-06T01:32:00,03/06/202601:32,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.76,72.2,29.656,13.52,165.8,0.0,0.0,
2026-03-06T01:32:03,03/06/202601:32,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.740000000000002,72.3,29.659,13.569999999999999,166.2,0.0,0.0,
2026-03-06T01:33:00,03/06/202601:33,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.720000000000002,72.4,29.662,13.62,166.6,0.0,0.0,
2026-03-06T01:33:02,03/06/202601:33,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.7,72.5,29.665,13.669999999999998,167.0,0.0,0.0,
2026-03-06T01:34:00,03/06/202601:34,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.68,72.6,29.668,13.719999999999999,167.4,0.0,0.0,
2026-03-06T01:34:02,03/06/202601:34,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.660000000000004,72.7,29.671,13.77,167.8,0.0,0.0,
2026-03-06T01:35:00,03/06/202601:35,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.64,72.8,29.674,13.819999999999999,168.2,0.0,0.0,
2026-03-06T01:36:44,03/06/202601:36,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.62,72.9,29.677,13.87,168.6,0.0,0.0,
2026-03-06T01:37:00,03/06/202601:37,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:38:00,03/06/202601:38,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:39:01,03/06/202601:39,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:39:03,03/06/202601:39,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:40:00,03/06/202601:40,20.36,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:41:00,03/06/202601:41,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:42:00,03/06/202601:42,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:43:00,03/06/202601:43,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:43:02,03/06/202601:43,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:44:00,03/06/202601:44,20.35,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:44:47,03/06/202601:44,20.34,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:45:00,03/06/202601:45,20.330000000000002,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.6,73.0,29.68,13.919999999999998,169.0,0.0,0.0,
2026-03-06T01:45:47,03/06/202601:45,20.330000000000002,0.0,0.0,51.589999999999996,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.59,73.1,29.68,13.883000000000001,168.8,0.0,0.0,
2026-03-06T01:46:00,03/06/202601:46,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.580000000000002,73.2,29.68,13.846,168.6,0.0,0.0,
2026-03-06T01:47:56,03/06/202601:47,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.57,73.3,29.68,13.809000000000001,168.4,0.0,0.0,
2026-03-06T01:48:01,03/06/202601:48,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.560000000000002,73.4,29.68,13.772,168.2,0.0,0.0,
2026-03-06T01:48:47,03/06/202601:48,20.35,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.55,73.5,29.68,13.735,168.0,0.0,0.0,
2026-03-06T01:49:01,03/06/202601:49,20.36,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.54,73.6,29.68,13.698000000000002,167.8,0.0,0.0,
2026-03-06T01:49:47,03/06/202601:49,20.35,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.53,73.7,29.68,13.661000000000001,167.6,0.0,0.0,
2026-03-06T01:50:00,03/06/202601:50,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.52,73.8,29.68,13.624,167.4,0.0,0.0,
2026-03-06T01:51:01,03/06/202601:51,20.34,0.0,0.0,51.58,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.509999999999998,73.9,29.68,13.587,167.2,0.0,0.0,
2026-03-06T01:52:01,03/06/202601:52,20.34,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,13.55,167.0,0.0,0.0,
2026-03-06T01:52:47,03/06/202601:52,20.34,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,13.55,167.0,0.0,0.0,
2026-03-06T01:53:01,03/06/202601:53,20.34,0.0,0.0,51.57000000000001,0.0,0.0,0.0,0.0,0.0,198.7,23383.0,44228.0,23.2,19.5,74.0,29.68,13.55,167.0,0.0,0.0,
