timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-02T01:28:01,04/02/202601:28,20.36,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.5,92.0,29.559999999999995,11.12,158.0,0.0,0.0,
2026-04-02T01:30:02,04/02/202601:30,20.36,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.5,92.0,29.559999999999995,11.12,158.0,0.0,0.0,
2026-04-02T01:31:01,04/02/202601:31,20.36,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.52,91.7,29.559999999999995,11.088999999999999,157.2,0.0,0.0,
2026-04-02T01:32:01,04/02/202601:32,20.36,0.0,0.0,51.55,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.54,91.4,29.559999999999995,11.058,156.4,0.0,0.0,
2026-04-02T01:33:01,04/02/202601:33,20.369999999999997,0.0,0.0,51.54,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.46,91.1,29.559999999999995,11.027,155.6,0.0,0.0,
2026-04-02T01:34:01,04/02/202601:34,20.38,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.380000000000003,90.8,29.559999999999995,10.884,159.3,0.0,0.0,
2026-04-02T01:34:56,04/02/202601:34,20.369999999999997,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.3,90.5,29.559999999999995,11.692,162.2,0.0,0.0,
2026-04-02T01:35:01,04/02/202601:35,20.369999999999997,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.22,90.2,29.559999999999995,12.5,165.1,0.0,0.0,
2026-04-02T01:35:57,04/02/202601:35,20.38,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.14,89.9,29.559999999999995,13.307999999999998,168.0,0.0,0.0,
2026-04-02T01:37:00,04/02/202601:36,20.38,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,19.06,89.6,29.559999999999995,14.116,170.9,0.0,0.0,
2026-04-02T01:37:01,04/02/202601:37,20.38,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.979999999999997,89.3,29.559999999999995,14.924000000000001,173.8,0.0,0.0,
2026-04-02T01:37:59,04/02/202601:37,20.369999999999997,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.9,89.0,29.559999999999995,15.732,176.7,0.0,0.0,
2026-04-02T01:38:01,04/02/202601:38,20.36,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.8,89.0,29.559999999999995,16.571,180.4,0.0,0.0,
2026-04-02T01:39:01,04/02/202601:39,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,89.0,29.559999999999995,17.41,184.1,0.0,0.0,
2026-04-02T01:42:08,04/02/202601:42,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,89.0,29.559999999999995,18.249,187.8,0.0,0.0,
2026-04-02T01:43:00,04/02/202601:43,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,89.0,29.559999999999995,19.2,187.0,0.0,0.0,
2026-04-02T01:44:01,04/02/202601:44,20.36,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,89.0,29.559999999999995,19.2,187.0,0.0,0.0,
2026-04-02T01:45:01,04/02/202601:45,20.369999999999997,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,88.9,29.557,19.2,187.0,0.0,0.0,
2026-04-02T01:45:07,04/02/202601:45,20.36,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,88.8,29.553999999999995,19.2,187.0,0.0,0.0,
2026-04-02T01:46:01,04/02/202601:46,20.35,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.7,88.7,29.551,19.2,187.0,0.0,0.0,
2026-04-02T01:46:07,04/02/202601:46,20.35,0.0,0.0,51.529999999999994,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.669999999999998,88.6,29.548000000000002,18.982999999999997,186.6,0.0,0.0,
2026-04-02T01:47:01,04/02/202601:47,20.36,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.639999999999997,88.5,29.544999999999998,18.766,186.2,0.0,0.0,
2026-04-02T01:47:02,04/02/202601:47,20.36,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.61,88.4,29.542,18.549,185.8,0.0,0.0,
2026-04-02T01:48:01,04/02/202601:48,20.36,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.58,88.3,29.538999999999998,18.332,185.4,0.0,0.0,
2026-04-02T01:49:00,04/02/202601:49,20.35,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.55,88.2,29.536,18.115000000000002,185.0,0.0,0.0,
2026-04-02T01:50:01,04/02/202601:50,20.34,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.52,88.1,29.532999999999998,17.898000000000003,184.6,0.0,0.0,
2026-04-02T01:50:02,04/02/202601:50,20.34,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.49,88.0,29.53,17.681,184.2,0.0,0.0,
2026-04-02T01:51:01,04/02/202601:51,20.34,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.46,88.0,29.53,17.464000000000002,183.8,0.0,0.0,
2026-04-02T01:51:02,04/02/202601:51,20.34,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.43,88.0,29.53,17.247,183.4,0.0,0.0,
2026-04-02T01:52:24,04/02/202601:52,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:53:00,04/02/202601:53,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:53:02,04/02/202601:53,20.34,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:54:01,04/02/202601:54,20.34,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:55:00,04/02/202601:55,20.34,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:55:02,04/02/202601:55,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:56:00,04/02/202601:56,20.36,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:56:02,04/02/202601:56,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:57:01,04/02/202601:57,20.34,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:57:03,04/02/202601:57,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:58:00,04/02/202601:58,20.35,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:58:02,04/02/202601:58,20.34,0.0,0.0,51.52,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:59:00,04/02/202601:59,20.34,0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T01:59:02,04/02/202601:59,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T02:00:00,04/02/202602:00,20.36,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T02:01:00,04/02/202602:01,20.36,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.03,183.0,0.0,0.0,
2026-04-02T02:01:02,04/02/202602:01,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.532999999999998,17.005000000000003,182.4,0.0,0.0,
2026-04-02T02:02:08,04/02/202602:02,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.536,16.98,181.8,0.0,0.0,
2026-04-02T02:03:36,04/02/202602:03,20.36,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.538999999999998,16.955000000000002,181.2,0.0,0.0,
2026-04-02T02:04:00,04/02/202602:04,20.36,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.542,16.93,180.6,0.0,0.0,
2026-04-02T02:04:07,04/02/202602:04,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.544999999999998,16.905,180.0,0.0,0.0,
2026-04-02T02:05:00,04/02/202602:05,20.35,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.548000000000002,16.880000000000003,179.4,0.0,0.0,
2026-04-02T02:06:01,04/02/202602:06,20.35,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.551,16.855,178.8,0.0,0.0,
2026-04-02T02:07:01,04/02/202602:07,20.34,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.553999999999995,16.830000000000002,178.2,0.0,0.0,
2026-04-02T02:07:08,04/02/202602:07,20.34,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.557,16.805,177.6,0.0,0.0,
2026-04-02T02:08:00,04/02/202602:08,20.34,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:08:08,04/02/202602:08,20.34,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:09:01,04/02/202602:09,20.34,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:10:01,04/02/202602:10,20.330000000000002,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:10:08,04/02/202602:10,20.330000000000002,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:11:01,04/02/202602:11,20.34,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:12:01,04/02/202602:12,20.35,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:13:01,04/02/202602:13,20.36,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:14:48,04/02/202602:14,20.36,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:15:01,04/02/202602:15,20.35,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:15:08,04/02/202602:15,20.35,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:16:01,04/02/202602:16,20.36,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.559999999999995,16.78,177.0,0.0,0.0,
2026-04-02T02:16:08,04/02/202602:16,20.36,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.557,16.879,176.7,0.0,0.0,
2026-04-02T02:17:00,04/02/202602:17,20.36,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.553999999999995,16.978,176.4,0.0,0.0,
2026-04-02T02:18:00,04/02/202602:18,20.35,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.551,17.077,176.1,0.0,0.0,
2026-04-02T02:19:01,04/02/202602:19,20.34,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.548000000000002,17.176,175.8,0.0,0.0,
2026-04-02T02:20:01,04/02/202602:20,20.330000000000002,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.544999999999998,17.275,175.5,0.0,0.0,
2026-04-02T02:20:04,04/02/202602:20,20.330000000000002,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.542,17.374000000000002,175.2,0.0,0.0,
2026-04-02T02:21:00,04/02/202602:21,20.34,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.538999999999998,17.473,174.9,0.0,0.0,
2026-04-02T02:22:00,04/02/202602:22,20.35,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.536,17.572,174.6,0.0,0.0,
2026-04-02T02:22:04,04/02/202602:22,20.34,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.532999999999998,17.671,174.3,0.0,0.0,
2026-04-02T02:23:01,04/02/202602:23,20.330000000000002,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:24:01,04/02/202602:24,20.330000000000002,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:26:39,04/02/202602:26,20.330000000000002,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:27:01,04/02/202602:27,20.330000000000002,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:28:00,04/02/202602:28,20.330000000000002,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:29:01,04/02/202602:29,20.330000000000002,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:30:01,04/02/202602:30,20.32,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:31:01,04/02/202602:31,20.31,0.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.77,174.0,0.0,0.0,
2026-04-02T02:32:00,04/02/202602:32,20.3,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.4,88.0,29.53,17.72,173.3,0.0,0.0,
2026-04-02T02:33:01,04/02/202602:33,20.3,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.41,88.0,29.53,17.633,174.6,0.0,0.0,
2026-04-02T02:34:01,04/02/202602:34,20.3,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.419999999999998,88.0,29.53,16.428,177.3,0.0,0.0,
2026-04-02T02:34:40,04/02/202602:34,20.31,0.0,0.0,51.470000000000006,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.43,88.0,29.53,15.222999999999999,180.0,0.0,0.0,
2026-04-02T02:35:01,04/02/202602:35,20.32,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.439999999999998,88.0,29.53,14.018,182.7,0.0,0.0,
2026-04-02T02:37:10,04/02/202602:37,20.32,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.45,88.0,29.53,12.812999999999999,185.4,0.0,0.0,
2026-04-02T02:38:01,04/02/202602:38,20.32,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.46,88.0,29.53,11.608,188.1,0.0,0.0,
2026-04-02T02:38:04,04/02/202602:38,20.330000000000002,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.47,88.0,29.53,10.403,190.8,0.0,0.0,
2026-04-02T02:39:22,04/02/202602:39,20.330000000000002,0.0,0.0,51.489999999999995,0.0,0.0,0.0,0.0,0.0,198.7,23618.0,44677.0,23.8,18.48,88.0,29.53,9.197999999999999,193.5,0.0,0.0,
